Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2020-03-31,17.49576219921738,22.355866491036807,-2315127.2865122,21.22392007829416,19.158382157306534,20.47597184088851,19.116644553387253,,3.1957087612214297,3.378347238072366,,-682539.7283899675,812982.8730190971,,0.24513007787815883,0.0686926952165119,,,0.7253906869152151,0.96153525168104,1.4921523450362661,-1.2179901241339113,1.0079234625909552
2020-04-01,23.12340020322185,22.19066346017854,6269365.361617405,21.986083869445597,23.63929603790052,21.23838668105615,19.599879310945724,,2.8597092004096933,3.3866776279359514,,-886414.8856368508,971124.0962784713,,-0.0411734650449889,0.08028682824040875,,,0.5027201641745194,0.9714032905573121,1.5608379223895124,1.3454123560256726,1.3381734506702463
2020-04-02,25.78588259176476,22.30123520422464,4773596.839822266,24.20302443144408,22.90390768241832,21.45174028014557,19.774281539858915,,2.9150328998172372,3.42139352414238,,-126346.41795822074,907152.4212418869,,-0.14518508854471088,0.08142359276994192,,,0.26168460972818713,0.9688521616491836,1.6442045961190963,-2.907148541805845,0.06463351235743643
2020-04-03,20.087432790981268,22.97925967189784,1708952.7521561086,21.86284421536033,22.306755717319845,21.635583744241217,20.230741202714245,,2.6403685033463713,3.4631158396527484,,353597.1243607254,1265831.7245969998,,0.1344976704641927,0.06713606549112094,,,-0.8121300563277665,0.9783554997865063,1.161962134226693,-0.23750086135524853,-0.08423270963313746
2020-04-06,24.55236761369713,27.235571475813856,9332381.430571642,27.15833677516727,24.51397883691732,23.412519260630337,20.689267951677273,,3.014280096702508,3.6326865744311854,,1193707.1738658312,1431511.1996733884,,0.10371560368843905,0.12365578104867143,,,0.9724282903796571,1.007032377091154,0.6906533528209713,1.5962181697347733,2.184328173041113
2020-04-07,27.887699418180745,22.65151705272513,12860467.793557998,25.18771052557588,25.06911842597043,23.471649372968,20.9119596921537,,2.9848952683071883,3.6628449584396257,,1337487.1063962854,1610703.2019565771,,-0.20795888281052247,0.11547205380961272,,,-2.132065408419344,1.0916061646825193,1.243034243225527,-1.11552667627852,-1.218577056874983
2020-04-08,23.508080841905524,23.34504920436001,-13208322.46685094,22.555664683410043,25.006190351616283,23.702526521804295,20.987288338373776,,3.028204253180198,3.672956857289974,,-122855.12854014104,1357152.411463009,,-0.00695929152977121,0.12166470953009809,,,0.8963025599937893,1.117878694349328,1.3124656613534542,1.3585434086321282,0.14356837928612065
2020-04-09,23.322832578565595,24.3181460636809,4410712.613987736,25.57378103519017,24.69192059566933,24.105908693695547,21.065024301664845,,3.095408201461202,3.732891579256705,,728822.6667878245,1268375.6925623917,,0.04179000351895532,0.13484293537701178,,,-0.12572146733110692,1.0910128283783915,1.2924269302288465,0.5108030300842173,0.7015670633778437
2020-04-13,26.837972791043825,27.474142890587046,2073544.009479545,26.573336210368662,26.163908105261896,25.004885337433386,21.37787857641586,,3.4116334860561977,3.884941258457566,,1375548.9030042689,1456222.0142163364,,0.023427523971884533,0.15671454327752704,,,-0.8929939586076362,1.1006268108441721,1.3018440411519232,1.418057936456918,1.5029396873167262
2020-04-14,29.63835997217859,27.04581854921838,16544415.45104307,27.540700006346697,24.900164738613483,24.96693475211429,21.704306264725933,,3.6302776792475346,4.012566036438937,,2642413.233142533,1748656.0984947172,,-0.09153705626467681,0.14004165329449034,,,0.970981649535875,1.1257385783301332,1.301502778409789,1.003448676152685,-1.662032439397277
2020-04-15,20.626635647267307,9.461988248885092,68455737.86688977,19.96928557664353,10.940712378946388,22.329028991346284,21.023877975910207,,4.525643128905505,4.205338956405869,,6016407.790090516,2518890.3381231236,,-0.7793006979052576,0.06022874216934631,,,2.2003943480449473,1.230391022067455,1.1770628478906338,2.8910467878844797,2.579423242348889
2020-04-16,9.337172185751058,12.193925273178309,50874332.016457945,11.665047879561286,3.8242211646686144,20.098804205109946,20.74918825759425,,4.890788830648245,4.001371497944029,,7759543.77891669,2935555.1261346284,,0.2669344567433666,-0.03184680478334901,,,2.059344277131179,1.3195784411720037,1.350045057640321,2.6981273504581558,2.411540293828891
2020-04-17,2.092853986464121,1.8934113227643363,11231056.895751938,5.729004476213646,9.02171964918142,15.613857256926632,19.978741411492102,,6.432910216521956,4.542817320281041,,8437383.661169125,2874217.4797084113,,-0.10014854341500405,-0.24650997315483658,,,1.1917125049578623,1.3480048210231794,1.2377517594216103,2.024005061153867,3.1101645791532304
2020-04-20,13.479911258118136,17.271901509455546,-17307087.583049156,13.922362336344063,15.375462859423608,13.573408980700332,20.205795667228436,,6.240900052027301,4.540961659293319,,7137948.426019223,2827544.390047278,,0.24788046863516355,-0.39785682068144057,,,0.37369956531936066,1.350435185204923,0.7661244337357297,1.6249128035309375,2.3226074393984004
2020-04-21,19.25636771841235,10.025916875889408,4354913.341198824,16.88556492451025,12.468351179820104,10.169428646034538,19.61921834555542,,6.6267743855284325,4.687671983608939,,7320739.435638035,2885938.384888971,,-0.6526683686494255,-0.6571235855161476,,,1.4855091228155695,1.3771007923773453,0.734855794787631,2.095869062196378,2.8343833460033334
2020-04-22,10.468730011914488,10.96713372402786,7495361.658267543,9.44205589573184,10.285830206939323,10.470457741063091,19.18677698656647,,6.9034205232093075,4.798260543952357,,7940019.721746273,3223958.20531069,,0.046510237299612504,-0.605663599929544,,,-0.1698702239275497,1.3756609755554048,0.8880908062193836,1.8413061385130483,0.4088895547538748
2020-04-23,13.839720945577312,17.352415630460314,-26168676.701980457,15.039583565250156,18.702306683046885,11.502155812519494,19.13546830512247,,6.913549419919014,4.800445255360516,,6753583.156912369,2944706.106913178,,0.22618893902825854,-0.5090091125651861,,,1.298206892022609,1.4022883025740096,0.7048980754288536,1.9914977421062887,1.6406439702693516
2020-04-24,19.209671661031592,19.564345551272027,-6176637.953884989,18.25038405926267,18.61513932597458,15.03634265822103,19.051962222247194,,6.896928454520684,4.796054946689195,,6795775.133440199,2616280.3311327817,,0.018294920581010475,-0.23669998543107285,,,-1.0085286524458992,1.3956602248993712,1.0361484409332242,2.151437944558892,2.871921155817277
2020-04-27,18.11411876970536,13.121076404857462,-3239107.9607979283,16.809337963401333,16.33358567216527,14.206177637301414,18.60501392491909,,6.9808626556897355,4.851103106346984,,6870662.119368516,2890696.8581200074,,-0.322471853518129,-0.26975419536566386,,,-0.7428579567668967,1.2296402387841725,1.1555448065909997,1.442518544747778,1.4233071348655342
2020-04-28,5.024195027135221,10.610850738631257,37366283.82627046,10.690030123111171,8.848347402083363,14.323164409849785,18.21801176715724,,7.206587189914804,4.959659147277806,,8466808.095199829,3509932.4054061915,,0.7476118846209535,-0.2405326467688527,,,0.610679675997879,1.1032357334398644,0.9560418500507007,2.1920439379278673,-0.5362564932836333
2020-04-29,15.202103943834231,9.66020166217649,23362313.17546574,11.313959252241231,8.531089617337841,14.06177799747951,17.583228525714222,,7.379981302200244,5.0469485666728895,,9750680.118298726,3703902.7098126533,,-0.4534193116227144,-0.2234851868022982,,,1.0234826380773234,1.110093656730534,1.0483095343843776,1.2415213729208519,0.2676824530702324
2020-04-30,5.189704648083279,12.660688936411589,-12317977.395328805,8.759579197384937,8.944444429878729,13.123432658669765,17.106729799525873,,7.374494719559565,5.10168947164236,,8821312.980451416,3562029.623168781,,0.8918250459186294,-0.26507255674911095,,,-1.6881281923757354,1.2034047502201648,1.1387857169940343,0.717760862123312,1.5458006797444406
2020-05-01,17.53956877619632,18.00277849330098,-16387951.75458408,17.0642371347204,17.585990949466407,12.811119247075556,16.89180696397969,,7.277132371031635,5.00614730417722,,7763235.550731098,3035061.0360516557,,0.026066705246444437,-0.2765152243375979,,,-0.6505594216073655,1.2216290949203643,1.0984426495782382,2.1213721412053577,0.44568984140490886
2020-05-04,17.267552481809474,7.7490679532851345,1500973.661755107,14.534478084602997,11.919907935889654,11.73671755676109,16.130297378049057,,7.402386224519143,5.187942956108435,,7752836.596211049,3237031.2388685853,,-0.8012565892760118,-0.3179771478184404,,,0.9610997049280494,1.205259221047026,1.1836381721000042,1.591604026452122,1.6812018519234035
2020-05-05,5.196363400294302,12.67886669604323,22274517.34571237,11.107449362377563,11.230817576030631,12.150320748243484,15.402462139060527,,6.955124929015332,5.235459508084938,,8399943.391968084,3585025.8694046424,,0.8919775328974582,-0.23717180732955248,,,-2.092581788592896,1.3098206015116989,1.451368038838783,1.6722083333891977,0.7265896729664953
2020-05-06,14.818813797791307,19.03115586810739,-3558188.12644881,16.729447683940492,15.678920367136328,14.024511589429665,15.221444079829638,,6.801953136952049,5.2288390400842815,,7579010.5959677445,3586088.3250866476,,0.2501798426933032,-0.08189860182269375,,,0.049292244586118666,1.1929055508003064,1.2487558563728813,2.423216327772998,2.237614927344014
2020-05-07,24.47653704388756,21.847637271396135,4989697.38273941,20.221512218996025,21.97087339127745,15.861901256426574,15.146573483181445,,6.715520620709681,5.244456907093203,,8488911.588447262,3738647.8704541526,,-0.11362220534963957,0.04614575282918843,,,0.5592506768798782,1.186213768835142,1.2005842333561427,2.2158032069805733,2.2177838175644213
2020-05-08,19.2506634421344,17.314262120004486,-27150736.016171902,18.169786827745558,21.87672256320332,15.724197981767276,14.796379285997626,,6.386641230141731,5.179732880139388,,6910839.15693928,3278470.9357028324,,-0.10601496279340665,0.06081829053439052,,,1.3102055880209584,1.2042799692317447,1.342617148293433,0.5405166977075421,-0.37321617998291257
2020-05-11,17.54964973533481,18.87741855733634,10796483.44091257,20.66694112416164,19.607165295091647,17.94986810257752,14.366543069335089,,5.745609517873263,5.178819664742528,,7346986.128510932,3428121.263782546,,0.07293243080232728,0.22268066151940719,,,0.05805740374906028,1.1712546124025673,1.2660389134290138,1.0886355912008092,2.4094959605995903
2020-05-12,22.86490976502424,21.978787061139546,4162071.8650890514,20.40942208842065,22.430988081260463,19.80985217559678,14.113191494931147,,5.247189911585132,5.175426205305735,,6727868.949213231,3585117.448462301,,-0.03952564697744197,0.33906947154194367,,,0.7038724550468214,1.1657909570918714,0.5228359016259532,1.5399859944160659,2.230005837229679
2020-05-13,14.010868145964992,11.582125686183218,28467600.65165977,18.248275127795097,13.496204023395592,18.320046139211946,14.219198366796054,,5.16911318237118,5.2149556283269565,,4728462.08845173,3933437.5968257873,,-0.19037030399401997,0.2534028286157417,,,1.5585805449954324,1.1209154275836604,0.6012936628353245,1.987229328002762,2.0080838469947873
2020-05-14,16.326940955836392,20.42097659548253,-31846715.512746256,16.248706337752225,18.64218781040856,18.034714004029222,14.630550932911266,,5.324476718406445,5.1954772014029675,,592409.7119915202,3470196.715682714,,0.2237460742463709,0.2091865843244287,,,0.8727489891295698,1.054828188102991,0.5809626761540078,0.4432812877100673,0.3553365217908023
2020-05-15,19.510179796210565,13.1617510182856,10073750.759833332,17.56233359323491,15.573799615893051,17.204211783685444,15.193967917687328,,4.426147593909467,5.220707816396074,,534544.4051955899,3137292.5788221955,,-0.3936213970383794,0.12425572342102092,,,0.6873976724403523,1.0379093999778315,0.5362571483573574,0.4571876873379652,1.42371323600418
2020-05-18,16.391455786075966,19.753424923404737,-18536220.849872768,16.78432687057051,19.30567177653066,17.379413056899125,15.318044088384786,,4.521223694339192,5.22431283560539,,473087.74185440934,2442646.92867855,,0.18656667974146235,0.1262548623965098,,,0.9247924520012863,1.04835016222475,0.3558478640914145,-0.4041384803513391,-0.13238192087078693
2020-05-19,21.262574471977643,19.212989388482583,-10267451.065706564,18.609614784999195,20.89164923814701,16.826253522367733,15.777397714014446,,4.420833950742815,5.2257717014492995,,-258030.4784908601,2308834.5966225816,,-0.10136187927903174,0.06436198488727234,,,0.8250673491119852,1.018608693446004,0.3386476756612844,1.8002629403855135,1.0173290825761463
2020-05-20,19.681120184539708,22.237839377909893,-1867280.7829233669,21.02359481071295,21.389389464588675,18.957396260713068,16.34093299670855,,4.493146301946289,5.251666180870859,,-726162.6005504056,2329163.254898883,,0.12213550443880036,0.14852097263151093,,,-1.005683158015373,1.0534846804735303,0.8245606411570122,0.9100369997931362,2.366096245168182
2020-05-21,26.14104922826482,28.36304140690976,46520751.26445582,30.76520337806261,26.35239695351035,20.545809222998514,16.891464285531022,,5.236638182490231,5.417594374230417,,2908308.797771408,3295192.16712489,,0.08158009256088246,0.1958485669160083,,,1.4845108645059821,1.0643556071411804,0.9384766027481705,2.213759564345278,2.072173293268463
2020-05-22,27.83088629828518,23.24274505453184,7199362.195582062,23.94573164890465,25.96913407440684,22.56200803024776,17.075384260694012,,5.397578168579666,5.394987111051307,,3577108.80524476,3395517.5357348677,,-0.1801533792236072,0.2786295216115561,,,0.7047804635149338,1.0284425972276399,0.9389910762671863,0.00489368299895293,2.3106518724880805
2020-05-26,22.6648028139885,19.307776437472512,-18279333.243959688,21.667992244445884,20.06590827156245,22.472878333061317,17.38471926232476,,5.335957532479956,5.396885303445744,,2825097.541086673,3040702.2285140175,,-0.16030524535235188,0.2567175576436379,,,0.4713052648026506,0.9985666935919372,0.9198764140338497,2.2033463531311277,-0.8082247858481292
2020-05-27,13.63961791287528,17.748446109581835,84593.45616669953,15.47835990998334,16.61855937308536,22.179969677281168,17.74159903087229,,5.092182615690764,5.395196739585695,,961013.0225814845,3232087.675747164,,0.2633193291967317,0.2232775049543253,,,0.13120321473470523,0.9981996846611667,0.9101081009881379,1.7037109991796453,0.3815434388467793
2020-05-28,21.630970823898053,16.88685600938254,-1917920.4782591164,20.34713867021938,19.740461741387094,21.109773003575697,18.102931748232596,,4.732232852240405,5.33404567300487,,-302998.6601047583,2921713.909934667,,-0.24759055377102945,0.15366220857854784,,,-0.4997588720648596,1.0017666814138644,0.7312488538432168,0.8841478100427792,1.6772803512188155
2020-05-29,18.54370441541451,13.01744529272895,-4263680.48331872,17.58832344111667,13.72066666506592,18.040653780739536,18.120769566048462,,4.711264940767801,5.325449473871812,,99716.18549574594,2678204.7601034367,,-0.353839943383874,-0.004431015650168348,,,1.3526488394374792,0.916321142094622,0.6859667750645668,1.554136769308663,2.730828534771103
2020-06-01,12.822242280446943,16.012686090833057,-6344120.176870652,14.342835287866675,16.32193357992631,16.59464198799978,18.021264945925065,,4.734845076978476,5.332926909871828,,601907.7643814173,2746265.632384765,,0.22219994768350848,-0.08247257504048514,,,0.6826413329260135,0.8821751051397759,0.6838342486694586,-0.1344805074063699,1.9782471915591033
2020-06-02,15.786697255592458,16.04890517388941,-6134788.057283826,16.000423809920562,17.46902625963645,15.942867735283158,18.43625680695528,,4.109579356609041,5.309829565065217,,220119.6784294707,2775517.7996670813,,0.016472994235679713,-0.14530763911617556,,,0.3843112340960057,0.875260346428336,0.6835511461593244,1.1090443124524554,1.1813808972596511
2020-06-03,16.725600770732456,16.302552359859703,-755112.7481616214,15.243494847139658,14.387603084050935,15.653688985338732,18.617441090146105,,3.917792115638983,5.315830611757105,,-931361.826264229,2887429.579856562,,-0.025618843842494042,-0.1733922272562216,,,-0.15561135582504665,0.6584862873688725,0.7236754609085472,-1.2383356036473863,0.36872764228316435
2020-06-04,16.49128770740785,16.958707244858516,-8766377.966321122,15.05321370777827,16.7526810062663,15.668059232433928,18.51381865898366,,3.933648982634821,5.318389335113415,,-1191771.3182578445,2574908.794702062,,0.027949179965219346,-0.16689321152388376,,,0.5303148481260302,0.6477409372395646,0.5447875631060772,-0.09452820755831294,-2.6331574713930355
