Date,Open,High,Low,Close,Adj Close,Volume,LULU.csv_MA_5,LULU.csv_MA_20,LULU.csv_MA_250,LULU.csv_realVolatility20,LULU.csv_realVolatility60,LULU.csv_realVolatility250,LULU.csv_avgVolume_20,LULU.csv_avgVolume_60,LULU.csv_avgVolume_250,LULU.csv_log1DayRet,LULU.csv_logMA5_20,LULU.csv_logMA20_250,LULU.csv_logMA5_250,LULU.csv_log1DayRange,LULU.csv_HL_20_realVol_20,LULU.csv_HL_5_realVol_20,LULU.csv_logD2,LULU.csv_logD5,LULU.csv_Mean,LULU.csv_Variance,LULU.csv_Skewness,LULU.csv_Kurtosis,LULU.csv_Shape,LULU.csv_Location,LULU.csv_Scale
2022-03-04,11.898599715420062,10.357373590810852,12.288049571037163,13.393693255595563,13.393693255595563,31252.710434887907,17.04828477659131,11.654376339886484,21.361273571595344,8.105549357824998,9.724315820712107,11.384508954234752,-39429.09686732457,106277.89703364622,55572.070748778475,0.11836322137707889,0.38036783809087765,-0.6058978754881499,-0.22553003739727223,0.6578701904159171,1.2524398603477824,0.43292876186210655,2.6897233382949346,1.9487937011409622,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-07,16.261876653925867,14.058563878130885,1.7570538494447303,-3.575702357642797,-3.575702357642797,357083.7582147469,12.641170262236743,10.627881825165883,21.253526602821722,8.678746428537087,9.863259819292836,11.492463977314484,11882.865007344462,99417.21148804626,54092.781953048194,-1.5146618923046005,0.173478059832833,-0.6930419307428448,-0.5195638709100117,2.5097220214030243,1.3038177453507251,0.8526266586326916,2.851797097675498,3.0926580826068126,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-08,-4.849934178025904,-3.991202424255136,-1.2811715295013926,-0.0598054540519683,-0.0598054540519683,386451.2136494885,10.324530948256408,10.063669398330585,21.177225893727638,8.998819257747595,9.940630687378777,11.570440574371087,50317.11711091247,79235.07440779648,56289.697657248194,-4.395623550618297,0.02559085958377257,-0.7439945044705771,-0.7184036448868046,0.9969600351047609,0.9308152770181187,0.8153747244702506,2.599239199331998,2.4495554763580256,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-09,9.524878569322452,6.262185150455423,14.288647666907366,14.582396867537597,14.582396867537597,193971.10056107372,7.616751511923672,10.023828354664353,21.184363148073427,8.975781186417667,9.959958569984433,11.56580052079871,79955.76530265054,72779.40299930307,59033.63608667444,0.42590793497229734,-0.2746151259787321,-0.7482982281617104,-1.0229133541404425,2.08274389745221,0.957136897663455,0.8838298160618979,2.8991166994781086,2.6055668152499756,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-10,4.141845624428811,5.535971188776273,8.149888794437345,7.819345635229183,7.819345635229183,-455251.2871421852,6.431985589333516,9.41283426218678,21.12571978753678,8.668799342974784,9.958203529391675,11.596331724372265,67627.5706123413,80599.32796193268,59480.27084640416,0.635459381197835,-0.3807908136685411,-0.8084171403671997,-1.1892079540357408,0.9608500943001532,0.9300764814405732,0.8054513843510769,2.0642201682798618,1.7789831338296553,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-11,14.015867516827058,10.282513550322191,3.8947438305469007,-0.3286908637355168,-0.3286908637355168,-106556.070554859,3.6875087654672996,8.788817892229524,21.072422020196267,8.907187825494505,10.010410524770498,11.664268996834833,46518.77936043155,77830.1987625917,59136.300313954845,-3.7528276757124224,-0.8685291206640732,-0.8744849529313043,-1.7430140735953774,1.8543851808262348,0.9426263410529893,0.682782415218925,2.702105079252726,2.619028376832091,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-14,-3.19606008397264,-2.019732586815792,-0.7264314628312434,3.19319222468269,3.19319222468269,421198.9195571549,5.041287681932397,9.118699754706476,20.99991739179012,8.546716295859865,9.98887498561494,11.71893557317721,59400.93965193302,76049.71092964946,61579.2518204777,-0.0008977136428509287,-0.5926656812686504,-0.8341912808252111,-1.4268569620938616,0.25719796052130084,0.932967650024665,0.7399529039354975,1.5317257259369597,1.9123377918087296,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-15,-1.9644816112305532,3.906522490654339,-0.2992811652357829,6.805503681683973,6.805503681683973,482182.0094963338,6.414349509079585,9.32071357275502,20.989227736925265,8.435666453706196,9.970853601635651,11.73070073959392,84758.06522383411,81849.97716136703,63604.09797003018,1.2425032503380342,-0.37370159798730596,-0.8117701518366127,-1.1854717498239187,1.4364653942817256,0.9276733530925204,0.7313400069507715,1.9648993567386195,1.926481068903234,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-16,16.427517243645184,19.644066504675635,18.25056110333557,22.969165357383417,22.969165357383417,-181938.78552468715,8.091703207048749,9.906621015912672,21.018813857928606,8.967007709420177,10.105607115672333,11.726311242433963,89658.4244324299,70017.77150437426,60970.462324727974,0.3351948703653875,-0.2023640817833928,-0.7522146115562984,-0.9545786933396911,0.33182244402856087,0.9403919843929808,0.691944895500847,2.9844677226932856,2.1266552841690234,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-17,18.84469351417522,17.573810053630098,20.79182327304025,18.667779868503573,18.667779868503573,-388330.9714768537,10.261390053703627,10.21280348411004,21.013243835854787,9.164186046539614,9.999276546154645,11.727099068999337,78583.51685145436,55209.489595568746,61439.17732019567,-0.00943232697638321,0.004746136711871121,-0.7215107211210275,-0.7167645844091564,1.1687641565201607,0.7400349267518075,0.6976210394996658,2.4733632964720376,2.3840207592754443,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-18,15.86833634743624,22.82547051603868,20.63000160610622,25.46399234515431,25.46399234515431,253749.962865897,15.419926695481593,11.383456339304155,21.042636259961608,9.553830640750027,10.156580474747917,11.72901643284718,100225.677860431,62183.480600140996,62164.36903571142,0.4729396903512789,0.3034995111783707,-0.6143895744614278,-0.3108900632830571,0.7863956501051871,0.7355186651893796,0.5135683107066289,0.9142193832203043,3.2500908551518064,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-21,25.798665324212948,17.840705359804247,16.01550022825785,11.3284389210788,11.3284389210788,-121381.69598988828,17.046976034760814,11.65508509052188,21.04534607711398,9.46642718925882,10.085621628213088,11.726683978306903,94352.82863449627,68400.23204633416,62114.11206853678,-0.8230064762048974,0.3802302560994149,-0.5909368734762649,-0.21070661737685,0.6016923815652939,0.7428493202626119,0.4412009767856008,1.9932490494159483,2.096206065521107,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-22,17.05464023406043,18.387747172984376,23.85056554097116,21.0003971874265,21.0003971874265,110063.60202432924,19.88595473590932,12.504151041610488,21.078839480537745,9.506949335000886,10.110438561156112,11.714494842173503,78100.84570369763,76413.35507946876,61611.169573740306,0.20811903003897952,0.46395301786690835,-0.5222089965426336,-0.05825597867572523,1.697964841192328,0.7225469073279052,0.532024411700097,1.4959545304932191,2.6528822876595632,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-23,17.01887252709909,14.450747197140345,15.90251900477989,13.346555392697752,13.346555392697752,-143251.27348401293,17.961432742972185,13.28279885755941,21.045602838978148,8.852160791502143,9.86673529628604,11.724634626615769,75517.35562913169,76791.53812389729,61466.68240561487,-0.24306454841607159,0.301756954611432,-0.46022176785920754,-0.15846481324777553,0.37278474677906576,0.7456467914996178,0.5209546342324678,0.7021646366281085,2.2641155339811516,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-24,13.76697714362038,17.447620695724538,14.344058871046713,22.252016886311992,22.252016886311992,45111.56217675726,18.678280146533872,13.455995841272898,21.05305625389033,8.99822526734889,9.878531972496567,11.7248076000934,52194.305468277984,78915.68893797461,60276.74483416739,0.4801598872299953,0.3279365651493203,-0.44762094562850424,-0.11968438047918396,1.1325504276262122,0.6461313253184947,0.5169638625889444,0.22443847165125502,1.2765456251270564,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-25,23.41357785927613,20.548399498734824,25.217426205045,22.227507837305808,22.227507837305808,278602.03764706594,18.03098324496417,13.546675870626093,21.063787281492143,9.080793889025173,9.886179286603577,11.724649276640566,81181.64701944139,88088.23485995426,56434.57612810724,-0.0519854908717887,0.2859503755308,-0.4414141294391533,-0.1554637539083534,1.5409506358932332,0.6322024769708363,0.5756441483742137,2.1839088085281104,1.1744877122929145,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-28,20.621774588169444,30.49707858001977,24.226135145860358,30.35236838391492,30.35236838391492,1086431.171484129,21.835769137531393,14.141300779115337,21.152623822323303,9.78176547944517,10.174326412283017,11.710488005456066,121880.14674204965,105404.03904881656,48514.00770147279,0.38652701378706716,0.43444976219876036,-0.4026643064881771,0.03178545571058336,1.8359268112936686,0.6457351214176072,0.5895194167311135,2.0919074555026613,2.945697632142778,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-29,35.8371383790805,43.22227998409306,37.31777431753613,36.41203000607146,36.41203000607146,1491451.4348289766,24.918095701260388,15.385732723626427,21.269091424955676,10.945163541389373,10.729071203390172,11.716904163419589,191823.167669696,128241.16030864067,55382.57693574905,0.015914474128343774,0.48215364103203406,-0.32381427854565115,0.15833936248638292,1.7757157317601422,0.6481939254463973,0.6029841261550793,2.6521513820230593,2.735122602099426,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-30,59.84265758592136,67.48874460049115,50.64832487278156,61.50652430589452,61.50652430589452,5835340.088836859,34.55008948389974,17.054994236461088,21.479653595460857,14.841867714678562,12.597679057034865,11.963516278895803,472831.4443322135,220287.24754082083,80563.92337447777,0.027424511250935573,0.70596706226077,-0.2306630647377016,0.47530399752306846,2.8237819329518845,0.7361659218741641,0.6245463268978227,3.4389476527702234,3.874528155510257,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-03-31,45.85964370313141,34.11988893609566,43.121708404158085,30.885734622296013,30.885734622296013,-2655410.992023146,36.276833031096544,17.912122205166888,21.51919575573616,15.13268956415184,12.845983600824637,11.978253102717307,346038.42477910325,175180.62440033563,70543.50774740802,-0.39529109357420195,0.7057016272156137,-0.18346766084617713,0.5222339663694365,2.1974267200220567,0.7436576004783306,0.49987556711639364,1.709517678524585,2.1556752044497105,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-01,27.95127840595612,26.177078179882983,33.53432808453405,33.46798359303958,33.46798359303958,-1316817.8557019597,38.5249281822433,18.91583672203909,21.594751488500897,15.478996537198732,12.95532719950998,11.993863733445094,278634.8964722609,146213.45879191643,68550.78043090492,0.18012633061741185,0.7113060240125576,-0.13245080551448837,0.5788552184980693,1.9956862086552722,0.7381679305613196,0.4230319674821774,3.3335800177612804,2.4195211705923594,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-04,32.96117226170841,43.37490253706295,37.09560220721346,47.61907565017447,47.61907565017447,-69354.35785456258,41.97826963549521,21.475575622429954,21.698442145612276,15.793650743262361,13.73761962650588,12.106274091475163,257312.9906687954,138978.093648785,68086.49348429416,0.3679031593107862,0.6702358229449393,-0.010324195629408414,0.6599116273155309,1.8372585618289314,0.7001594588956596,0.42280426019942935,2.817403197862842,2.8487802119223367,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-05,44.65741476525682,34.68817092024656,36.71724190470809,32.59050438230261,32.59050438230261,-374708.65082481736,41.213964510741434,23.10809111424768,21.732400455056162,15.123727504209604,13.829849770229167,12.124932495418857,219254.99744508014,119168.74213765452,67418.27633889052,-0.3149993883799605,0.5785943224768237,0.06137856538930609,0.6399728878661298,0.7075780451807213,0.7114852388682402,0.7707197959558542,-0.13070201539060972,1.3406497208382986,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-06,25.51112776799036,23.436757810772804,25.529665500408697,24.870424784761923,24.870424784761923,-187079.99975447575,33.886744606514924,23.622492510108902,21.7265387731819,14.992878520829565,13.774848242793233,12.123052142542798,200202.44242930267,73981.38656267969,67487.78665607984,-0.025435402158425796,0.36082459275458295,0.08366483235984565,0.44448942511442846,0.7385543381605614,0.704052722357575,0.7164973519845564,3.124505841019261,3.6010340800217278,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-07,25.894202241269056,32.205638632068,31.162823532318697,34.63571516786183,34.63571516786183,-305285.74214635603,34.63674071562808,24.96331098674053,21.774822851262467,14.7014812337887,13.959000047161759,12.150411335467906,207700.7196790941,87410.4346987926,67377.99552822612,0.2908662880068421,0.32750780265585244,0.1366527991291397,0.46416060178499224,0.04192388297746248,0.7556302878462239,0.8281845917578382,0.7155008578061348,1.3217506521197475,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
2022-04-08,33.46626966306826,27.276817850264024,29.320664632575102,21.082225170570126,21.082225170570126,-152983.56260066398,32.15958903113419,26.033856788455815,21.77814173127903,13.492675522039779,13.982972239621375,12.150107160073865,205379.34507680387,91329.89836975116,67452.5890044884,-0.46210777938337416,0.21131279026010746,0.17849108118114485,0.3898038714412524,0.7148337098014449,0.7511437686522096,0.6461100963352057,1.3318908703957697,2.516547298246012,19.524979418595823,127.74160758916409,-0.016339802031568585,1.8718535812649026,0.011292315094761547,-979.4455730300363,998.9084940957725
