timestamp,open,high,low,close,volume
2022-02-16,4.8100,4.8500,4.6800,4.7900,1054139
2022-02-15,4.7200,4.9250,4.7150,4.8700,1646427
2022-02-14,4.7300,4.8600,4.5100,4.5500,1362112
2022-02-11,4.9100,5.0200,4.6400,4.7200,1416381
2022-02-10,4.8000,5.2000,4.7100,4.9100,2303299
2022-02-09,4.7500,5.0000,4.7000,4.9500,1677384
2022-02-08,4.5700,4.6750,4.4050,4.6600,1828135
2022-02-07,4.4100,4.7986,4.4100,4.6600,1580770
2022-02-04,4.4100,4.4600,4.2400,4.4400,2322106
2022-02-03,4.5900,4.6100,4.3400,4.4300,2008119
2022-02-02,4.9400,4.9700,4.5500,4.7300,2045809
2022-02-01,4.9400,4.9600,4.6300,4.8900,3829469
2022-01-31,4.3100,4.9200,4.3100,4.8800,2470586
2022-01-28,4.1700,4.3200,4.0700,4.3200,2132303
2022-01-27,4.4700,4.6100,4.1500,4.1900,1975930
2022-01-26,4.8900,5.0000,4.4100,4.4700,2892890
2022-01-25,4.4300,4.7600,4.4300,4.6400,2095095
2022-01-24,4.5800,4.6800,4.0700,4.6300,5276927
2022-01-21,4.7100,4.9300,4.6800,4.7900,3118612
2022-01-20,4.9500,5.2200,4.8200,4.8200,2680166
2022-01-19,5.0000,5.1000,4.8200,4.8500,1824581
2022-01-18,5.1300,5.2350,4.9500,4.9800,1915940
2022-01-14,5.1500,5.3181,5.1000,5.2900,1759865
2022-01-13,5.6400,5.6500,5.2200,5.2500,1710641
2022-01-12,5.7500,5.9100,5.5500,5.5800,1356634
2022-01-11,5.5800,5.8400,5.5400,5.7700,1713758
2022-01-10,5.6150,5.6150,5.2500,5.5800,2581195
2022-01-07,5.7100,5.8900,5.6700,5.7400,1628420
2022-01-06,5.9100,5.9700,5.6000,5.7300,2617693
2022-01-05,6.3800,6.4900,5.8500,5.8800,2813120
2022-01-04,6.8000,6.8900,6.3800,6.5000,1796585
2022-01-03,6.5800,6.8000,6.5400,6.7500,1615409
2021-12-31,6.3200,6.6700,6.3200,6.5500,1864424
2021-12-30,6.1200,6.6200,6.0200,6.3800,2239075
2021-12-29,6.3700,6.4100,5.9700,6.0800,1647721
2021-12-28,6.6100,6.8000,6.3500,6.4200,1806062
2021-12-27,6.7000,6.7000,6.4300,6.5900,1771220
2021-12-23,6.4600,6.7600,6.4320,6.6500,2126493
2021-12-22,6.3800,6.5500,6.3000,6.4800,1482515
2021-12-21,6.2500,6.4750,6.1900,6.4400,1781158
2021-12-20,6.2400,6.3100,6.0700,6.1900,1932591
2021-12-17,6.0100,6.5100,5.9200,6.4400,2698613
2021-12-16,6.5000,6.6500,6.0300,6.1300,2101056
2021-12-15,5.5500,6.4150,5.5200,6.3500,3659193
2021-12-14,5.8000,5.9800,5.4700,5.5000,4886783
2021-12-13,6.1100,6.2300,5.7800,5.8900,3493583
2021-12-10,6.2900,6.3924,6.0450,6.1000,1634969
2021-12-09,6.4500,6.5800,6.2400,6.2700,1291637
2021-12-08,6.3400,6.7099,6.2200,6.5500,1705156
2021-12-07,6.1800,6.5350,6.1800,6.3900,1822831
2021-12-06,5.7800,6.1250,5.5200,6.0200,2545048
2021-12-03,6.0900,6.1900,5.7200,5.8800,3023868
2021-12-02,6.0600,6.0750,5.5900,6.0300,3849402
2021-12-01,6.6000,6.8150,6.1100,6.1500,3556427
2021-11-30,6.8100,6.8500,6.3300,6.5500,4051200
2021-11-29,6.9900,7.0400,6.5700,6.8000,3543848
2021-11-26,6.7600,7.0000,6.7400,6.8800,1327694
2021-11-24,6.6500,7.0400,6.5800,6.8500,1610782
2021-11-23,7.0000,7.0399,6.6200,6.7000,3423571
2021-11-22,7.3700,7.4000,6.7700,7.1500,4468019
2021-11-19,7.3600,7.6000,7.2000,7.3100,2577945
2021-11-18,8.1100,8.1100,7.3600,7.4100,4187805
2021-11-17,8.2300,8.5600,8.0900,8.1200,3277533
2021-11-16,8.0900,8.2700,7.8800,8.1900,2589266
2021-11-15,7.5800,8.2050,7.5200,8.1700,5737596
2021-11-12,7.7400,7.8500,7.3300,7.4000,5669278
2021-11-11,8.5500,8.6200,7.5350,7.7000,6690091
2021-11-10,8.2000,8.3500,7.8700,8.0200,2434240
2021-11-09,8.6000,8.6300,8.1000,8.2800,1714596
2021-11-08,8.3400,8.5000,8.2500,8.4500,1297015
2021-11-05,8.3200,8.7100,8.1600,8.3300,2206587
2021-11-04,8.8600,9.1900,8.2100,8.3400,6583967
2021-11-03,8.1200,8.2700,7.8850,8.2600,1994254
2021-11-02,8.2600,8.3600,7.8400,8.1300,1443011
2021-11-01,7.8200,8.2650,7.8200,8.2100,1571839
2021-10-29,7.8600,7.9300,7.6600,7.8000,1122283
2021-10-28,7.4700,7.9600,7.4100,7.9100,1563226
2021-10-27,7.8900,7.9151,7.3900,7.4400,1796672
2021-10-26,7.9800,8.1100,7.7400,7.7700,2243632
2021-10-25,7.8700,8.2700,7.6800,7.9400,2404668
2021-10-22,8.2900,8.3300,7.5200,7.5900,3773873
2021-10-21,8.2600,8.5120,8.2600,8.4600,634627
2021-10-20,8.3000,8.3400,8.1100,8.3000,1158643
2021-10-19,8.1200,8.3900,8.1000,8.2600,1164805
2021-10-18,8.1700,8.2900,7.9000,7.9600,1574480
2021-10-15,8.4600,8.6700,8.2900,8.3600,1287855
2021-10-14,8.4900,8.7900,8.3850,8.4600,1680795
2021-10-13,8.4935,8.5000,8.0300,8.3500,2630061
2021-10-12,7.4400,8.0300,7.4200,7.9500,2357909
2021-10-11,7.8900,7.9900,7.4400,7.4800,2416881
2021-10-08,7.5000,7.6599,7.2900,7.3800,1311391
2021-10-07,7.5000,7.6700,7.3900,7.4400,1044918
2021-10-06,7.2100,7.4400,7.1800,7.3600,1050532
2021-10-05,7.3200,7.5900,7.2800,7.3400,1527858
2021-10-04,7.3000,7.4500,7.1900,7.2400,1685907
2021-10-01,7.5500,7.6400,7.2700,7.3000,2766823
2021-09-30,7.6100,7.8300,7.4850,7.5400,2330523
2021-09-29,7.8200,7.9700,7.4200,7.5300,2178891
2021-09-28,8.2500,8.3000,7.7150,7.8200,2321740
2021-09-27,8.0800,8.4700,7.9324,8.3600,1831748
2021-09-24,8.1400,8.3100,8.0200,8.1000,1369510
2021-09-23,8.3200,8.3750,7.9900,8.2400,1892219
2021-09-22,8.2900,8.3300,8.1230,8.2400,1146930
2021-09-21,8.1100,8.3383,8.0700,8.2600,1794906
2021-09-20,8.3200,8.7200,7.9600,8.0500,3055767
2021-09-17,8.6500,8.7800,8.2000,8.7300,5170521
2021-09-16,8.6000,8.8900,8.5150,8.6100,2158275
2021-09-15,8.6600,8.9090,8.3800,8.6600,2127245
2021-09-14,9.0000,9.3500,8.5700,8.6600,1998060
2021-09-13,8.7400,9.1050,8.5400,8.8700,2091917
2021-09-10,9.0800,9.2400,8.5800,8.7100,2465765
2021-09-09,8.3900,9.0790,8.3900,9.0600,2388392
2021-09-08,8.7700,8.8490,8.1000,8.5300,2756803
2021-09-07,8.2000,8.8300,8.1900,8.6000,5381318
2021-09-03,8.2800,8.3200,8.0300,8.2100,1213183
2021-09-02,8.1800,8.3950,8.0600,8.3400,2092667
2021-09-01,7.9000,8.3650,7.6950,8.1200,2998648
2021-08-31,8.1000,8.2100,7.5700,7.8800,2877472
2021-08-30,7.9000,8.3200,7.8300,8.0000,4339875
2021-08-27,7.5700,8.0000,7.4700,7.7300,1645106
2021-08-26,7.4500,7.7699,7.4100,7.4800,1513064
2021-08-25,7.7200,7.7700,7.3800,7.5100,1909417
2021-08-24,7.3400,7.7600,7.2490,7.7300,1995709
2021-08-23,7.1500,7.3100,7.1000,7.2800,2735568
2021-08-20,6.8100,7.2800,6.7100,7.1100,1953301
2021-08-19,7.1600,7.2900,6.8100,6.8100,2002441
2021-08-18,6.9100,7.5900,6.7900,7.3700,2537427
2021-08-17,7.4300,7.4900,6.7500,6.9100,5458809
2021-08-16,8.3700,8.3700,7.4600,7.4700,4637414
2021-08-13,8.6400,9.1000,8.3350,8.3700,3950529
2021-08-12,8.6800,9.0800,8.0400,8.3900,9782088
2021-08-11,7.8900,7.8900,7.2400,7.5700,5109873
2021-08-10,8.2500,8.4400,7.7700,7.8400,2162462
2021-08-09,8.1700,8.2500,7.7700,8.2300,2352165
2021-08-06,8.2300,8.4500,8.0450,8.1500,2349347
2021-08-05,7.9900,8.3900,7.6500,8.1100,3746522
2021-08-04,8.0900,8.3210,7.8800,8.1100,2589824
2021-08-03,8.1700,8.5300,8.0200,8.1700,3063848
2021-08-02,8.0000,8.4100,7.9900,8.0700,3021468
2021-07-30,7.9000,8.1690,7.7700,7.9100,2448461
2021-07-29,8.4400,8.4500,7.8100,7.9300,3303634
2021-07-28,8.1800,8.4300,8.0400,8.3400,1449796
2021-07-27,8.2100,8.3200,7.9700,8.2000,1722457
2021-07-26,8.4800,8.6965,8.1200,8.1900,1785115
2021-07-23,8.2800,8.8700,8.1900,8.6000,2059093
2021-07-22,8.8400,8.8500,7.9600,8.4900,5408181
2021-07-21,8.8000,9.0500,8.6601,8.8400,2074208
2021-07-20,9.3300,9.4000,8.6000,8.6900,6229415
2021-07-19,9.0000,9.8300,8.9100,9.5600,1286796
2021-07-16,9.7600,9.9600,9.0700,9.1300,1374281
2021-07-15,9.2500,9.7750,9.1100,9.7700,1389298
2021-07-14,10.0300,10.0300,9.0800,9.2600,1727112
2021-07-13,10.5000,10.6400,9.9100,9.9700,1063105
2021-07-12,10.3200,10.8437,10.2700,10.5600,1276396
2021-07-09,10.3600,10.4400,9.9200,10.1100,1016519
2021-07-08,10.6400,10.6800,10.0200,10.3100,1330899
2021-07-07,10.6100,10.7600,10.1900,10.7300,1442520
2021-07-06,10.3500,10.9000,10.1300,10.5600,1403291
2021-07-02,11.0000,11.0300,10.2850,10.3800,1202035
2021-07-01,10.9500,11.0600,10.6600,10.9700,1021320
2021-06-30,10.9600,11.0000,10.5600,10.8900,1136559
2021-06-29,11.0000,11.0699,10.6850,10.6900,957566
2021-06-28,10.7400,11.0000,10.6001,10.8900,990040
2021-06-25,10.8200,10.8600,10.4400,10.6500,1401583
2021-06-24,11.2300,11.2700,10.7000,10.7500,1664924
2021-06-23,10.9000,11.1490,10.7600,11.1200,2410520
2021-06-22,11.1100,11.3300,10.7850,10.9000,2397025
2021-06-21,11.2000,11.7600,10.8700,11.2000,2151049
2021-06-18,11.4700,11.8100,11.0900,11.1000,1931431
2021-06-17,11.7800,12.2200,11.4000,11.6400,1691304
2021-06-16,12.1500,12.2400,11.4550,11.7700,1801389
2021-06-15,12.6200,12.8000,11.7500,12.0700,1312490
2021-06-14,12.3000,13.0500,12.0200,12.9000,1684873
2021-06-11,12.8900,12.9000,12.1000,12.2100,1373921
2021-06-10,13.2600,13.2600,12.5200,12.8500,2322601
2021-06-09,15.3400,15.3514,13.3600,13.4500,1525384
2021-06-08,14.6000,15.5500,14.5100,15.3500,2042549
2021-06-07,14.1400,14.8800,13.6700,14.7800,1748906
2021-06-04,13.8000,14.3500,13.7000,13.9700,797342
2021-06-03,13.5700,14.2200,13.0100,13.9400,1367947
2021-06-02,13.4000,14.0700,12.6910,13.6900,1469576
2021-06-01,14.4000,14.4700,13.1100,13.2000,1561705
2021-05-28,13.8000,14.8800,13.6600,14.4100,2168057
2021-05-27,12.5000,13.9450,12.4300,13.9000,2893423
2021-05-26,11.6300,12.4900,11.6300,12.3900,1346817
2021-05-25,11.9500,12.4650,11.5700,11.6500,857635
2021-05-24,12.7100,12.7250,11.7000,12.0400,1264141
2021-05-21,11.5500,13.0100,11.2500,12.8100,2246419
2021-05-20,11.3400,11.4800,10.8300,11.4200,1079237
2021-05-19,9.7900,11.2600,9.6100,10.5600,2608227
2021-05-18,9.2200,10.8900,9.2200,10.0500,2570943
2021-05-17,9.1800,9.6600,8.9600,9.2100,2040771
2021-05-14,8.5400,8.9100,8.2300,8.8400,1424422
2021-05-13,9.0900,9.1600,8.0922,8.1600,2442127
2021-05-12,10.1500,10.1500,8.6300,8.9700,2877278
2021-05-11,9.6200,10.3500,9.3200,9.9000,2287163
2021-05-10,10.8000,10.8500,10.0800,10.3200,856255
2021-05-07,10.8700,11.1400,10.6700,10.8000,782560
2021-05-06,11.2600,11.4800,10.4400,10.7300,1246227
2021-05-05,11.4400,11.9190,11.3500,11.4800,526118
2021-05-04,11.3700,11.5100,10.7900,11.4500,747188
2021-05-03,12.3400,12.4800,11.5500,11.6500,901262
2021-04-30,12.0500,12.4000,12.0300,12.3800,427800
2021-04-29,12.3600,12.4000,11.8700,12.2700,523160
2021-04-28,11.8600,12.4500,11.7800,12.3500,440545
2021-04-27,11.9500,12.4900,11.7400,12.0500,741344
2021-04-26,11.5600,12.1200,11.4500,11.9600,675306
2021-04-23,10.8600,12.0500,10.8600,11.4200,933408
2021-04-22,11.6600,11.7200,10.8800,10.9900,858072
2021-04-21,10.0100,11.6200,10.0000,11.2900,2578720
2021-04-20,11.0800,11.1990,9.8650,9.8900,2292778
2021-04-19,12.1100,12.1300,11.1400,11.2100,1313494
2021-04-16,12.7500,12.9000,12.1100,12.3000,757458
2021-04-15,12.4400,13.2200,12.3200,12.9000,1043129
2021-04-14,12.2000,12.6000,12.1100,12.2900,1072851
2021-04-13,12.5600,12.6800,11.9200,12.1200,1387352
2021-04-12,13.0000,13.0000,12.3000,12.5200,1517466
2021-04-09,12.8000,13.1800,12.6810,12.9700,688224
2021-04-08,13.0400,13.4400,12.8100,12.9400,1019815
2021-04-07,14.1400,14.1400,13.0000,13.0400,1877259
2021-04-06,13.8600,14.1100,13.5700,13.7100,1918514
2021-04-05,13.5800,14.4300,13.4000,14.0800,1241463
2021-04-01,13.3100,13.8800,13.3100,13.6000,757226
2021-03-31,12.5600,13.4900,12.5600,13.2300,1066107
2021-03-30,12.4500,12.6800,11.8900,12.6200,1494414
2021-03-29,13.2900,13.4500,12.5100,12.7900,933628
2021-03-26,13.3200,13.4100,12.8900,13.4100,764375
2021-03-25,12.4100,13.1900,12.1700,13.0300,1234698
2021-03-24,13.1200,13.2900,12.8600,13.0500,1289835
2021-03-23,13.1800,13.4688,12.9500,13.2300,2830860
2021-03-22,14.3200,14.5000,13.0650,13.4800,3727588
2021-03-19,14.8800,15.0650,14.0000,14.4500,8860346
2021-03-18,15.8700,16.1800,15.1500,16.0100,3569261
2021-03-17,15.5100,16.0400,14.9000,15.6300,4186526
2021-03-16,16.5000,17.3200,15.8800,16.3800,1921386
2021-03-15,16.5000,16.6200,15.9100,16.1400,1914888
2021-03-12,14.1400,16.0000,13.9100,15.7700,1872155
2021-03-11,13.9000,15.1000,13.7800,15.0100,2034862
2021-03-10,14.5900,14.7400,13.1844,13.2200,2294410
2021-03-09,13.2600,14.4300,13.2600,13.5800,2047654
2021-03-08,13.5200,14.1200,12.8200,12.9700,1572239
2021-03-05,14.3300,14.3300,11.3000,13.3600,3723447
2021-03-04,14.8500,15.1198,13.0400,13.5600,2585039
2021-03-03,16.0200,16.1000,14.6000,15.0200,2297655
2021-03-02,16.5100,16.7250,15.9000,16.0200,1989653
2021-03-01,15.5200,16.2100,15.1700,15.2200,1644942
2021-02-26,14.9000,16.1700,14.5600,14.5700,2321179
2021-02-25,16.0100,16.7200,14.5000,15.0200,2889837
2021-02-24,16.7600,18.1100,15.7100,16.8300,3517075
2021-02-23,16.7200,17.6300,14.9000,17.5400,3987762
2021-02-22,18.7500,19.2900,17.6300,17.7200,1991398
2021-02-19,19.3200,19.6999,18.9300,19.2600,1860076
2021-02-18,19.6300,20.4800,19.0000,19.0100,2331997
2021-02-17,21.1300,21.3900,19.3100,21.0400,2767605
2021-02-16,23.3000,23.4650,21.3274,22.1700,1836888
2021-02-12,21.4000,23.1500,20.9400,22.4600,1327495
2021-02-11,22.7500,22.9464,20.8900,21.3800,2305819
2021-02-10,24.5000,24.5000,21.2400,22.2600,3000039
2021-02-09,24.3200,24.4100,22.5000,23.5000,2270829
2021-02-08,25.0000,25.4000,23.7000,24.4600,1899756
2021-02-05,22.3000,24.5000,22.2800,23.9900,1816129
2021-02-04,21.0100,23.0999,20.8700,22.1600,2188528
2021-02-03,20.8100,22.2900,19.8000,21.7500,3163324
2021-02-02,23.1000,24.9600,19.6200,20.0200,5411420
2021-02-01,19.3000,23.3100,19.2000,22.1100,5970620
2021-01-29,17.0800,21.0000,16.9550,18.9900,4709038
2021-01-28,16.9900,18.1800,15.4000,16.5600,4725649
2021-01-27,13.7300,14.4000,13.0000,13.0100,2651813
2021-01-26,13.9000,14.7400,13.3500,14.6700,1779295
2021-01-25,15.0000,15.0000,13.3400,13.5800,2924102
2021-01-22,16.4500,16.4900,15.1100,15.2000,1471553
2021-01-21,17.0800,17.3500,15.0600,15.4300,1134609
2021-01-20,17.1300,17.1300,15.8700,16.3800,1288655
2021-01-19,18.1700,18.2400,16.7000,16.9200,1370332
2021-01-15,17.9500,18.2000,17.3600,18.0400,1044719
2021-01-14,17.3600,18.4000,17.2200,17.4600,850070
2021-01-13,17.5000,17.7780,16.8200,17.2100,902422
2021-01-12,17.5000,18.4900,16.8000,17.2000,1388155
2021-01-11,18.0400,18.8100,17.0000,17.3500,2081293
2021-01-08,15.7600,17.2100,15.7600,17.2100,788964
2021-01-07,15.9700,16.3600,15.7500,15.9400,619972
2021-01-06,15.6000,17.0000,15.3600,15.7200,834429
2021-01-05,15.0500,15.9000,15.0500,15.3400,661353
2021-01-04,15.4400,16.1000,15.0000,15.6800,1501658
2020-12-31,15.1000,15.7850,14.1089,14.6000,1294909
2020-12-30,16.2700,16.2700,14.5900,14.7600,1074707
2020-12-29,14.7500,16.3600,14.4650,15.3500,1308161
2020-12-28,15.7600,15.8000,14.4000,14.9300,1831144
2020-12-24,15.3700,15.8800,14.7600,14.9800,1236709
2020-12-23,13.4700,15.1100,13.4700,14.9900,1009332
2020-12-22,12.6300,13.9000,12.6200,13.4400,1211080
2020-12-21,12.5000,12.6400,12.2500,12.4700,834197
2020-12-18,12.1900,12.7400,11.9900,12.0500,928609
2020-12-17,12.4000,12.5000,12.1000,12.2700,634342
2020-12-16,12.3800,12.6400,12.1500,12.4000,1268752
2020-12-15,12.4600,12.4600,12.0600,12.0900,676335
2020-12-14,11.9500,12.5100,11.9200,12.5000,1114584
2020-12-11,12.3400,12.4100,11.8100,11.8900,654130
2020-12-10,12.0100,12.4500,11.8000,12.3100,704620
2020-12-09,12.2200,12.3590,11.7200,12.0500,1012908
2020-12-08,11.8500,12.5400,11.5100,11.7800,1677693
2020-12-07,11.1400,11.9400,11.1000,11.8200,2703821
2020-12-04,10.9000,10.9500,10.7800,10.9000,858049
2020-12-03,10.6900,10.9100,10.5800,10.8100,669212
2020-12-02,10.7700,10.8000,10.4400,10.5200,976740
2020-12-01,10.6500,10.9600,10.6200,10.7700,1512416
2020-11-30,10.5600,10.6385,10.4399,10.5200,926921
2020-11-27,10.4000,10.4500,10.3000,10.4500,231114
2020-11-25,10.2500,10.3000,10.2100,10.2500,205711
2020-11-24,10.3200,10.3200,10.1800,10.2400,268004
2020-11-23,10.2800,10.3600,10.2200,10.2500,242605
2020-11-20,10.2200,10.2300,10.1500,10.2300,186277
2020-11-19,10.1400,10.2500,10.1200,10.2200,221247
2020-11-18,10.1200,10.1400,10.1100,10.1200,94292
2020-11-17,10.1800,10.2200,10.1300,10.1500,103981
2020-11-16,10.2100,10.2100,10.1100,10.1300,157508
2020-11-13,10.1700,10.1700,10.1284,10.1400,100323
2020-11-12,10.1700,10.1700,10.0950,10.1200,125073
2020-11-11,10.1600,10.1600,10.0600,10.1400,170184
2020-11-10,10.0600,10.1700,10.0600,10.1200,336052
2020-11-09,10.2500,10.2500,10.0600,10.0900,169380
2020-11-06,10.1300,10.1899,10.1000,10.1000,78133
2020-11-05,10.1900,10.2099,10.0892,10.1500,255259
2020-11-04,10.1000,10.1800,10.0700,10.1800,93967
2020-11-03,10.2300,10.2300,10.1500,10.1700,55839
2020-11-02,10.2000,10.2500,10.0600,10.1500,97907
2020-10-30,10.0500,10.2000,10.0500,10.2000,241347
2020-10-29,10.1000,10.2000,10.0000,10.0600,244542
2020-10-28,10.0500,10.0800,9.9600,10.0200,321712
2020-10-27,10.2000,10.2000,10.0600,10.0800,318414
2020-10-26,10.1800,10.1901,10.0800,10.1100,496955
2020-10-23,10.2300,10.2300,10.1800,10.1900,339087
2020-10-22,10.2000,10.3000,10.2000,10.2100,155462
2020-10-21,10.3100,10.3500,10.2200,10.2400,92466
2020-10-20,10.5000,10.5000,10.2100,10.3400,215796
2020-10-19,10.4700,10.4700,10.3850,10.4000,159303
2020-10-16,10.5000,10.5000,10.3869,10.4100,369879
2020-10-15,10.4900,10.5000,10.4000,10.4800,139636
2020-10-14,10.5000,10.5500,10.4500,10.4700,285465
2020-10-13,10.4200,10.5400,10.3500,10.4700,552553
2020-10-12,10.6500,10.6500,10.3800,10.4000,205921
2020-10-09,10.3500,10.4900,10.1800,10.4900,445440
2020-10-08,10.3400,10.3900,10.2400,10.3500,631512
2020-10-07,10.3400,10.4000,10.1400,10.2400,527064
2020-10-06,10.5400,10.5500,10.1850,10.2000,996939
2020-10-05,10.7500,10.7500,10.2800,10.3300,1094561
2020-10-02,10.8100,11.0000,10.5100,10.5122,1577535
2020-10-01,11.0750,11.2000,10.6600,10.8000,5094655
2020-09-30,11.4500,11.8000,11.4400,11.7500,365037
2020-09-29,11.3200,12.4900,11.2695,11.6000,1891491
2020-09-28,11.2500,11.3900,11.0000,11.2500,1159874
2020-09-25,10.8500,10.9300,10.6100,10.8200,187238
2020-09-24,10.7800,10.7800,10.5600,10.6500,557427
2020-09-23,11.1300,11.1300,10.6500,10.7700,103983
2020-09-22,11.1700,11.1900,10.8600,11.0000,84475
2020-09-21,11.2500,11.3000,10.9027,10.9900,145688
2020-09-18,11.2500,11.4700,11.0000,11.1900,240834
2020-09-17,11.0900,11.2500,10.9300,11.2000,288374
2020-09-16,11.1300,11.2000,10.9000,11.2000,111345
2020-09-15,11.0000,11.3100,10.9200,11.0500,150486
2020-09-14,10.9700,11.0000,10.8000,10.9999,64800
2020-09-11,11.0000,11.0000,10.8500,10.9700,78198
2020-09-10,10.9400,10.9800,10.7900,10.9800,203515
2020-09-09,10.7000,11.0500,10.7000,10.8600,78123
2020-09-08,10.7500,10.8700,10.6300,10.7500,83935
2020-09-04,10.6000,10.8800,10.6000,10.7500,153260
2020-09-03,10.7400,10.7400,10.5500,10.6900,335215
2020-09-02,10.7500,10.8050,10.6800,10.7100,212134
2020-09-01,10.6000,10.7750,10.5400,10.7500,158905
2020-08-31,10.6000,10.6800,10.4582,10.4800,91754
2020-08-28,10.5500,10.5800,10.4500,10.4500,109732
2020-08-27,10.5900,10.5900,10.5000,10.5700,45311
2020-08-26,10.5000,10.6900,10.5000,10.5000,569433
2020-08-25,10.3500,10.5000,10.3500,10.5000,119424
2020-08-24,10.4100,10.5000,10.4000,10.4500,491155
2020-08-21,10.4100,10.5800,10.4100,10.5800,32926
2020-08-20,10.4000,10.5100,10.4000,10.5000,108879
2020-08-19,10.7200,10.7200,10.4900,10.5300,443897
2020-08-18,10.6500,10.7900,10.6483,10.6500,118064
2020-08-17,11.0700,11.0700,10.6500,10.7500,266611
2020-08-14,10.6500,10.7500,10.5500,10.7500,138703
2020-08-13,10.7200,10.7200,10.5500,10.6900,489063
2020-08-12,10.6500,10.7000,10.6000,10.6200,390021
2020-08-11,10.5800,10.6800,10.5600,10.6000,409460
2020-08-10,10.6000,10.6500,10.4000,10.5900,1770593
2020-08-07,10.2000,10.2700,10.1600,10.2700,13664
2020-08-06,10.2700,10.2700,10.2700,10.2700,74
2020-08-05,10.2700,10.2700,10.2700,10.2700,127
2020-08-04,10.3929,10.3929,10.1627,10.2700,17349
2020-08-03,10.3900,10.4000,10.2750,10.4000,21661
2020-07-31,10.3200,10.3699,10.2500,10.3000,28757
2020-07-30,10.3000,10.3200,10.2500,10.3200,3777
2020-07-29,10.3100,10.4500,10.2500,10.3200,197923
2020-07-28,10.4389,10.5000,10.4300,10.4300,1746
2020-07-27,10.5800,10.5900,10.5201,10.5201,862
2020-07-24,10.4200,10.6000,10.3301,10.6000,159829
2020-07-23,10.5000,10.5900,10.4600,10.4600,90972
2020-07-22,10.5800,10.6600,10.5500,10.5500,260099
2020-07-21,10.5400,10.6000,10.5400,10.5900,7951
2020-07-20,10.5000,10.5000,10.4500,10.4500,71504
2020-07-17,10.4300,10.4700,10.3500,10.4600,369400
2020-07-16,10.4600,10.4600,10.4600,10.4600,70
2020-07-15,10.3700,10.4700,10.3700,10.4600,48700
2020-07-14,10.2500,10.3800,10.2500,10.3800,730
2020-07-13,10.5000,10.5000,10.3000,10.3600,31000
2020-07-10,10.4600,10.5000,10.4400,10.4500,20100
2020-07-09,10.2700,10.3000,10.2700,10.2800,2500
2020-07-08,10.4100,10.4400,10.2800,10.2900,55100
2020-07-07,10.4300,10.5000,10.4200,10.4400,28900
2020-07-06,10.4700,10.4700,10.4200,10.4200,3100
2020-07-02,10.1800,10.5400,10.1800,10.3700,89700
2020-07-01,10.1600,10.2600,10.1600,10.2000,74700
2020-06-30,10.2000,10.2500,10.1700,10.1700,31300
2020-06-29,10.1700,10.2300,10.1700,10.2000,40500
2020-06-26,10.1800,10.2000,10.1700,10.1800,16693
2020-06-25,10.1500,10.1650,10.1500,10.1600,3592
2020-06-24,10.1500,10.1800,10.1500,10.1600,203002
2020-06-23,10.1400,10.1400,10.1400,10.1400,1506
2020-06-22,10.1400,10.1800,10.1200,10.1400,10709
2020-06-19,10.0500,10.1200,10.0500,10.1050,35853
2020-06-18,9.9900,10.0900,9.9900,10.0900,124140
2020-06-17,10.0100,10.0794,10.0100,10.0500,31168
2020-06-16,10.0100,10.1000,10.0000,10.0452,317263
2020-06-15,10.0200,10.0500,9.9606,10.0500,168138
2020-06-12,10.0300,10.0300,10.0057,10.0057,416
2020-06-11,10.0127,10.0200,10.0100,10.0200,805
2020-06-10,10.0000,10.0498,10.0000,10.0498,24573
2020-06-09,9.9995,10.0200,9.9995,10.0100,2881
2020-06-08,10.0000,10.0200,9.9643,10.0200,515
2020-06-05,10.0200,10.0300,9.9474,10.0199,1185
2020-06-04,9.9900,10.0220,9.9900,10.0200,15214
2020-06-03,9.9900,9.9900,9.9900,9.9900,378
2020-06-02,9.9300,9.9800,9.9300,9.9800,403
2020-06-01,10.0100,10.0100,9.9500,9.9500,1179
2020-05-29,9.9000,9.9333,9.9000,9.9333,1378
2020-05-28,9.9000,9.9000,9.9000,9.9000,158
2020-05-27,9.9000,9.9000,9.9000,9.9000,100
2020-05-26,10.0300,10.0300,10.0300,10.0300,362
2020-05-22,9.9000,9.9900,9.9000,9.9900,1369
2020-05-21,9.9400,9.9400,9.9400,9.9400,108
2020-05-20,9.9400,9.9400,9.9400,9.9400,156
2020-05-19,9.9800,9.9800,9.9500,9.9500,2495
2020-05-18,10.0300,10.0300,9.9750,9.9750,1321
2020-05-15,9.9300,9.9300,9.9300,9.9300,356
2020-05-14,9.9100,10.0196,9.9100,10.0196,1710
2020-05-13,10.0000,10.0000,10.0000,10.0000,100
2020-05-12,9.9200,9.9900,9.9000,9.9700,14436
2020-05-11,9.9100,9.9100,9.9000,9.9000,10580
2020-05-08,9.9500,9.9900,9.9500,9.9900,610
2020-05-07,9.9900,9.9900,9.9900,9.9900,0
2020-05-06,10.0300,10.0300,9.9900,9.9900,644
2020-05-05,10.1000,10.1000,9.9800,10.0000,300
2020-05-04,10.0000,10.1000,9.9800,9.9800,1562
2020-05-01,10.1000,10.1000,9.9800,9.9800,400
2020-04-30,9.9700,9.9700,9.9700,9.9700,15
2020-04-29,9.9700,9.9700,9.9700,9.9700,0
2020-04-28,10.0000,10.0000,9.9206,9.9700,1462
