timestamp,open,high,low,close,volume
2022-02-17,18.6700,18.8600,17.2850,17.3900,7011303
2022-02-16,20.3000,20.3500,18.7800,18.8700,6736080
2022-02-15,19.2500,20.4400,19.2300,20.3000,4774291
2022-02-14,19.3700,19.9300,18.7800,19.0200,5634829
2022-02-11,20.7600,21.5500,19.3300,19.4800,4766162
2022-02-10,20.5800,22.1300,20.5000,21.1600,6706616
2022-02-09,19.9700,21.5300,19.8900,21.5000,6193758
2022-02-08,18.8800,19.6500,18.5100,19.6100,4649645
2022-02-07,19.2200,20.1700,18.9700,19.2400,5661747
2022-02-04,19.1800,20.0300,18.8800,19.2600,6738197
2022-02-03,20.1300,20.4900,18.7700,18.9000,9626829
2022-02-02,23.3300,23.3300,20.6000,20.7300,7938638
2022-02-01,21.9000,23.2400,21.2500,23.1800,9292543
2022-01-31,19.8400,21.7700,19.7700,21.7100,11765391
2022-01-28,19.8000,19.9900,18.3250,19.5400,12056967
2022-01-27,19.9700,20.0100,19.0200,19.1200,12471102
2022-01-26,21.5000,21.8800,19.5400,19.7800,11091267
2022-01-25,21.4400,22.2400,20.3600,20.6100,10527395
2022-01-24,20.7400,21.9800,19.9000,21.8600,11393207
2022-01-21,22.7100,23.2000,21.4600,21.6200,7301417
2022-01-20,24.7300,25.2000,22.9100,23.0100,7514502
2022-01-19,25.5200,26.1600,24.0650,24.1000,8651634
2022-01-18,26.1100,27.3600,25.2600,25.4300,10741969
2022-01-14,26.1300,27.2100,25.3500,27.2000,8242499
2022-01-13,28.1400,28.6650,26.6100,26.6500,4576096
2022-01-12,29.5300,29.6900,28.1200,28.2900,3893731
2022-01-11,29.0000,30.3500,28.7150,29.0800,4673651
2022-01-10,28.5600,28.8500,27.4000,28.8300,5027980
2022-01-07,29.5000,30.3800,29.0200,29.3900,3984554
2022-01-06,28.9700,30.6300,27.6800,29.7600,6456214
2022-01-05,32.4800,32.6600,28.3501,29.0800,10726849
2022-01-04,34.0000,34.1700,31.5100,33.0600,4313829
2022-01-03,33.9200,35.2600,33.7400,34.2500,3646787
2021-12-31,33.9200,34.7800,33.3300,33.4300,1517351
2021-12-30,32.8300,34.7100,32.8300,34.0100,2110716
2021-12-29,33.1800,33.4100,32.4300,32.9200,3500502
2021-12-28,33.0100,34.0400,33.0100,33.3200,2152955
2021-12-27,33.2300,33.8600,32.9800,33.2900,3690981
2021-12-23,31.6300,33.0300,31.6300,32.9500,3523374
2021-12-22,32.1000,32.6000,31.3200,31.9000,9116432
2021-12-21,30.8700,32.4200,30.6800,32.2200,15113864
2021-12-20,29.9600,30.5800,29.4800,30.1000,2528446
2021-12-17,29.3200,31.1100,28.4000,30.9400,4655327
2021-12-16,31.4200,32.1000,29.3200,29.7300,7783028
2021-12-15,29.4600,31.1300,29.1400,30.8700,5906483
2021-12-14,30.4300,30.6500,29.4200,29.6900,5694673
2021-12-13,33.4200,33.7000,30.6900,31.3000,6552684
2021-12-10,34.9000,35.5600,33.3400,33.5800,4667294
2021-12-09,36.0300,37.0000,34.6200,34.9800,5232624
2021-12-08,34.2800,36.3600,34.2800,36.0000,3804511
2021-12-07,34.6200,35.1700,33.8000,34.5200,3979471
2021-12-06,33.3900,33.9500,32.3610,33.3200,4504128
2021-12-03,33.6100,34.3000,32.5100,33.8500,6628697
2021-12-02,33.5100,34.1390,32.4600,34.0700,5935363
2021-12-01,35.1200,35.3500,33.6400,34.0200,5815262
2021-11-30,36.8900,36.9500,33.7800,34.4100,4884975
2021-11-29,36.6000,37.2000,36.0600,36.7100,5197307
2021-11-26,36.6300,37.4600,35.4100,36.0000,3389318
2021-11-24,34.2800,36.9800,34.2450,36.9300,7399328
2021-11-23,34.7500,36.0900,33.5500,34.9000,11718088
2021-11-22,39.3100,39.4900,33.4400,33.6100,18682161
2021-11-19,36.6550,43.5400,36.6000,39.2600,28989620
2021-11-18,44.9500,45.8700,44.0000,45.5900,7694778
2021-11-17,47.0000,47.2200,44.8000,45.1100,5448530
2021-11-16,45.1500,47.0100,44.6900,47.0000,4653148
2021-11-15,46.1400,46.2600,45.0500,45.9100,5888813
2021-11-12,46.6300,47.3000,45.2500,46.3700,17440564
2021-11-11,38.5900,39.4300,38.1100,39.4100,3537638
2021-11-10,38.3000,38.6300,37.1600,37.6100,5429241
2021-11-09,38.6800,39.8500,38.4800,38.4900,3053901
2021-11-08,37.2500,38.4100,37.0200,38.3500,3990599
2021-11-05,38.4400,38.9600,36.6000,37.3500,7836325
2021-11-04,39.4800,40.0200,38.4150,38.6100,2270819
2021-11-03,39.0000,39.7200,38.2600,39.1600,2752221
2021-11-02,39.8300,40.1300,38.1100,39.0200,3354082
2021-11-01,39.1000,40.2200,39.1000,40.2000,2574900
2021-10-29,38.8000,39.3600,38.5900,39.2100,1566627
2021-10-28,38.6200,40.0000,37.5100,39.3500,3183228
2021-10-27,39.0900,39.7493,38.4600,38.5200,1686553
2021-10-26,40.7300,40.7850,38.8400,39.2100,2536570
2021-10-25,40.0600,41.0700,40.0000,40.5800,1970151
2021-10-22,41.6900,42.0200,39.5250,40.0600,4243891
2021-10-21,39.8600,42.2900,39.7100,42.1300,4449201
2021-10-20,40.6000,40.7000,38.9200,40.1600,2794353
2021-10-19,40.4000,40.4500,39.3100,40.0600,3876174
2021-10-18,37.7300,40.1900,37.6077,39.7100,6940865
2021-10-15,37.5400,38.8100,37.1300,37.8600,5277506
2021-10-14,37.1900,38.4800,37.1400,37.2700,2014341
2021-10-13,35.8900,37.6300,35.7500,36.7200,2568781
2021-10-12,35.5400,35.9900,34.2900,35.3100,2885325
2021-10-11,37.7750,37.7750,35.4100,35.4100,3767895
2021-10-08,37.1800,38.0700,36.4000,37.4900,3787953
2021-10-07,36.0000,37.0000,35.7200,36.7100,3127880
2021-10-06,35.3500,35.9300,34.8200,35.0800,5076469
2021-10-05,36.7800,37.5050,35.8900,35.9300,5546316
2021-10-04,37.2000,37.3150,35.7700,36.6300,6003898
2021-10-01,37.4400,37.6600,36.8400,37.5000,3802864
2021-09-30,36.8300,37.9800,36.5900,37.4800,2394250
2021-09-29,38.5000,38.9200,36.8400,36.9000,2930740
2021-09-28,40.2700,40.4500,38.3700,38.9000,3085940
2021-09-27,41.1500,41.4300,40.4000,40.9300,1510054
2021-09-24,40.5900,41.5200,40.2500,41.2000,2172724
2021-09-23,40.5800,41.3200,40.0100,41.0500,2223475
2021-09-22,38.8500,40.4600,38.6400,40.1600,2751594
2021-09-21,39.2500,39.7775,38.4400,38.6900,3724458
2021-09-20,39.0200,39.6200,38.1600,39.1000,4202348
2021-09-17,40.5200,40.7800,39.9801,40.5700,3139521
2021-09-16,39.8100,41.0000,39.8100,40.1800,2230959
2021-09-15,40.4000,40.6900,39.4000,40.2400,7548622
2021-09-14,42.5800,43.0400,40.7500,40.9900,3877959
2021-09-13,42.3500,43.0200,41.0200,42.7600,4714181
2021-09-10,42.0200,42.7900,41.5600,42.2500,3526324
2021-09-09,40.5200,41.8000,40.3000,41.2700,2945888
2021-09-08,41.6500,41.9700,40.7095,40.8000,3410695
2021-09-07,43.0000,43.4300,41.7500,41.7800,3166348
2021-09-03,42.9000,43.9200,42.5000,43.4300,2438866
2021-09-02,42.9300,45.2100,42.8700,43.4200,5235136
2021-09-01,42.4600,43.3400,41.5700,42.7900,3326340
2021-08-31,41.9000,42.3200,41.2600,41.8600,3435460
2021-08-30,41.8700,42.1100,40.9500,41.6100,2963720
2021-08-27,41.3500,42.7050,40.2000,41.8100,5433309
2021-08-26,42.5000,42.7000,40.4500,40.5100,3917120
2021-08-25,42.5200,43.2600,42.4400,42.7700,2993947
2021-08-24,41.3100,43.6300,41.0100,42.7600,5466558
2021-08-23,39.3600,41.1799,38.3600,40.8800,6820706
2021-08-20,38.0300,39.3814,36.7600,38.8000,13027565
2021-08-19,40.6300,40.7200,37.9750,38.2300,11417335
2021-08-18,42.9400,43.1000,41.2000,41.4900,3169607
2021-08-17,41.6200,43.7000,41.6200,42.8800,4161791
2021-08-16,43.6400,43.8100,41.5500,42.4900,5290513
2021-08-13,45.8900,45.8900,44.1700,44.1900,2901397
2021-08-12,44.9000,45.6400,44.5900,45.5600,3138498
2021-08-11,46.0100,46.3000,44.4500,45.5400,4464300
2021-08-10,47.6600,48.4100,45.7600,45.9500,2173153
2021-08-09,46.6500,47.7100,45.9200,47.2200,2412249
2021-08-06,47.6500,47.6500,46.1600,46.6600,1601516
2021-08-05,46.9100,47.5300,46.3000,47.1100,1927249
2021-08-04,46.8200,48.6300,46.7500,47.5200,2160573
2021-08-03,49.8700,50.1100,45.8000,46.7500,6837630
2021-08-02,50.2200,51.5300,49.6800,50.2000,3201770
2021-07-30,49.5000,50.2600,49.1300,50.1200,3067737
2021-07-29,49.5000,50.6000,49.0900,50.3200,2733279
2021-07-28,46.8500,49.5200,46.3000,49.5000,3662513
2021-07-27,47.2800,48.2700,45.4000,46.1900,4844121
2021-07-26,47.2500,48.1800,46.9600,48.0400,2563270
2021-07-23,47.7400,48.1400,47.3600,47.5400,1736726
2021-07-22,48.0000,48.1800,47.0200,47.9300,2053878
2021-07-21,47.1800,48.3000,47.0900,47.6000,3394444
2021-07-20,46.3800,47.5400,45.2750,47.2900,2807147
2021-07-19,46.0700,47.0150,45.2300,46.2700,4483157
2021-07-16,47.3900,47.7300,46.0300,47.3200,4249174
2021-07-15,47.6400,48.4900,46.5900,47.2300,5325903
2021-07-14,50.6000,51.2600,47.8000,48.0000,5352625
2021-07-13,48.9200,50.6500,48.5500,49.9800,4428041
2021-07-12,49.3300,49.9900,48.2900,48.5300,2645227
2021-07-09,48.1500,49.2590,47.6600,49.0100,2242716
2021-07-08,48.3700,49.5000,47.2500,48.0000,5404635
2021-07-07,48.8700,50.5500,48.8700,49.7600,3916573
2021-07-06,50.4000,50.6400,48.1110,48.5600,3627926
2021-07-02,51.0000,51.4500,49.7750,49.9900,3466316
2021-07-01,50.7900,50.7900,47.9000,50.6600,7171774
2021-06-30,51.8000,51.9500,48.1200,50.3600,7650174
2021-06-29,52.6700,53.1000,50.5501,51.3000,7338112
2021-06-28,52.3000,53.7700,52.2400,53.5600,3484248
2021-06-25,53.2500,53.5800,51.4100,51.9900,4287283
2021-06-24,50.5000,52.8000,50.5000,52.6700,8119207
2021-06-23,50.9100,51.3399,49.1200,49.7100,2534014
2021-06-22,50.0600,51.0900,50.0000,50.8700,2268511
2021-06-21,50.7100,50.8000,48.9000,50.3100,3584094
2021-06-18,50.9400,51.7400,49.6400,51.0900,5315342
2021-06-17,49.0100,51.9100,49.0100,51.1000,4392032
2021-06-16,49.2400,49.9372,48.4538,49.5000,2921128
2021-06-15,51.0600,51.0600,49.0200,49.5500,3690788
2021-06-14,49.4400,51.9900,49.3400,50.9900,7665332
2021-06-11,46.8100,49.3800,46.7200,49.3000,3774759
2021-06-10,46.0100,47.0200,45.6400,46.5500,2564587
2021-06-09,47.4200,47.6300,45.5500,45.5500,3067763
2021-06-08,48.4900,49.7100,47.3550,47.4000,3866844
2021-06-07,46.8000,47.7900,46.5900,47.5100,2728062
2021-06-04,47.9300,48.4500,46.3000,46.7500,2278904
2021-06-03,48.0000,48.4100,45.8500,47.5800,3629163
2021-06-02,49.1600,49.5800,48.1000,48.5300,4907863
2021-06-01,47.2600,49.6200,47.2200,49.3700,9577264
2021-05-28,44.3200,47.2900,43.8100,46.3300,12360928
2021-05-27,41.7200,44.4215,41.3000,44.2200,4713850
2021-05-26,40.6700,42.3700,40.0800,41.8000,4232738
2021-05-25,41.8400,42.3300,40.3700,40.7200,3333656
2021-05-24,40.8300,41.8700,40.1800,41.3400,3945057
2021-05-21,40.0900,40.9100,39.7300,40.1800,4546221
2021-05-20,39.0700,40.0500,38.2600,39.9400,7876258
2021-05-19,39.2500,40.4050,38.6700,39.0300,4946539
2021-05-18,40.7600,41.3900,40.1800,40.3100,4955350
2021-05-17,41.4700,42.3900,39.8700,40.2100,7654878
2021-05-14,40.5000,43.2090,39.5000,41.9000,15546828
2021-05-13,39.3000,39.7800,35.5410,37.2400,14681909
2021-05-12,39.8400,40.9000,38.1350,38.7500,7577276
2021-05-11,39.0100,42.3200,38.5600,40.6500,9490752
2021-05-10,43.8500,43.8500,41.0100,41.0200,8219809
2021-05-07,45.7400,47.1400,44.0450,44.7600,5657414
2021-05-06,46.3700,46.6900,43.3750,44.7700,7635498
2021-05-05,48.5900,48.6000,46.7600,47.0700,3387300
2021-05-04,46.6100,48.3500,46.4000,48.0100,3274946
2021-05-03,49.3000,49.5600,47.3600,47.6500,3744437
2021-04-30,48.9600,51.1200,48.4000,48.9900,3569281
2021-04-29,51.7200,51.7700,48.5300,49.1400,3986433
2021-04-28,51.2800,51.8500,50.5800,51.3000,3033468
2021-04-27,51.4000,51.6100,50.0600,51.0400,4649903
2021-04-26,48.8300,50.9000,48.5000,50.5400,4523995
2021-04-23,48.3600,49.6100,47.7900,48.5100,3921251
2021-04-22,47.9000,49.5400,47.0700,47.8300,4861579
2021-04-21,45.2000,46.8600,43.8600,46.8300,14125282
2021-04-20,47.5900,47.6400,44.2700,45.5000,15617573
2021-04-19,49.2300,50.3350,47.2200,47.6200,5905892
2021-04-16,51.8800,52.0100,49.2600,49.5900,7532482
2021-04-15,53.2600,53.4600,49.7100,51.0900,9306498
2021-04-14,52.4100,54.1500,51.8600,52.5700,10563234
2021-04-13,51.5300,52.2000,50.7100,51.6000,4102210
2021-04-12,51.6400,52.8400,50.4500,51.1700,5215954
2021-04-09,51.4800,52.3100,50.1300,51.1700,5420549
2021-04-08,51.7300,52.9100,50.6000,51.7500,7070882
2021-04-07,51.9200,52.3500,49.8600,50.3000,4313868
2021-04-06,48.9700,52.4400,48.6500,52.0300,20596397
2021-04-05,52.8500,53.1700,49.3200,49.6900,10358760
2021-04-01,54.4800,55.5800,52.5000,52.9000,9254656
2021-03-31,52.6900,54.5800,51.7300,53.0200,21422883
2021-03-30,48.8500,52.1500,47.2100,51.9300,18487900
2021-03-29,50.8000,50.8900,46.5200,47.7200,29547696
2021-03-26,52.3100,52.9800,41.2500,50.9400,46796259
2021-03-25,52.7100,54.0800,50.5600,51.8100,7061561
2021-03-24,58.9000,59.0000,53.9400,54.0000,9241227
2021-03-23,60.8700,61.4653,58.7600,58.9600,7519254
2021-03-22,61.0300,62.4800,58.6600,62.0000,6343614
2021-03-19,59.2800,60.5900,57.5100,59.8800,11445817
2021-03-18,60.5400,60.5400,57.8100,59.5000,8343193
2021-03-17,57.6300,60.9500,55.8100,60.7700,9146450
2021-03-16,58.9900,61.0000,58.2750,59.2500,7857180
2021-03-15,58.8700,59.3700,56.5100,58.2600,6266288
2021-03-12,58.9400,59.5100,57.1000,59.5000,4707524
2021-03-11,58.6100,60.0600,57.0200,59.8400,3895768
2021-03-10,57.5000,57.8950,53.8874,56.4700,10136636
2021-03-09,55.6400,56.7200,54.3812,56.2400,10724508
2021-03-08,56.0000,56.4900,53.3400,53.5000,7462644
2021-03-05,55.5000,56.3300,51.3600,55.5100,9349965
2021-03-04,56.4900,57.0000,52.2000,56.0300,12067974
2021-03-03,58.3200,60.1200,56.3100,58.0400,7685200
2021-03-02,63.5900,64.4900,58.4400,59.0200,11980228
2021-03-01,65.2800,66.3300,61.6600,65.1000,8013946
2021-02-26,60.1100,67.7100,59.9600,65.8800,11731763
2021-02-25,66.4400,69.2074,63.0600,63.8100,5206262
2021-02-24,66.1600,68.3700,63.5000,66.5700,3995235
2021-02-23,64.0100,66.7000,58.0000,66.5100,6381553
2021-02-22,70.3100,71.2100,66.6800,67.9800,8648385
2021-02-19,69.6100,73.8700,69.5900,73.3500,3509021
2021-02-18,65.7200,69.1900,64.8000,69.1000,3246324
2021-02-17,69.1600,69.5100,64.6900,67.9900,4012814
2021-02-16,71.5600,71.6700,67.3100,69.7500,3601822
2021-02-12,68.6800,69.7100,67.6000,69.5100,1795658
2021-02-11,67.8400,70.0100,66.9500,69.0400,3177403
2021-02-10,67.7900,68.7800,65.0002,66.0400,3851623
2021-02-09,64.0100,67.7900,62.6996,66.7700,3886572
2021-02-08,66.5000,66.5750,59.1400,63.3200,8062460
2021-02-05,68.2200,69.4525,66.3500,66.5100,4779484
2021-02-04,67.8900,68.2200,63.8900,67.1300,6026796
2021-02-03,63.7000,68.4400,63.5026,67.0000,8225203
2021-02-02,60.3700,63.8400,59.8000,62.9300,7080151
2021-02-01,61.7400,61.8800,57.1500,59.4000,5681431
2021-01-29,60.0000,61.5600,58.5300,61.2400,5959289
2021-01-28,57.2600,61.4800,53.8500,60.7200,5375695
2021-01-27,57.0000,59.2600,53.5200,56.7600,6077685
2021-01-26,61.6800,62.6650,59.4500,60.3100,2168615
2021-01-25,64.0000,64.2300,58.8800,61.2700,4829549
2021-01-22,61.7800,65.2300,61.7000,63.0000,3518583
2021-01-21,62.5300,63.4700,61.1400,62.0300,3813918
2021-01-20,60.4100,63.8000,59.9500,61.3400,4970921
2021-01-19,58.5800,59.1106,57.3400,58.7800,2741096
2021-01-15,60.0000,60.3100,56.3600,57.9900,2931864
2021-01-14,61.5300,63.1700,58.9000,59.5000,5352277
2021-01-13,62.1800,62.4700,59.4300,61.3000,3350455
2021-01-12,60.3100,64.2400,59.4400,62.1800,6983725
2021-01-11,60.9200,61.0000,58.5500,60.3100,4037315
2021-01-08,63.2500,63.2800,60.8100,61.5100,4705855
2021-01-07,61.8000,63.3200,60.8100,61.7500,4370603
2021-01-06,61.0000,62.1100,60.1424,60.5100,3643297
2021-01-05,61.1100,65.0300,60.3800,63.6100,3591905
2021-01-04,63.8000,63.8100,59.0700,62.0000,6018166
2020-12-31,64.4100,64.6500,62.7150,63.8100,3718884
2020-12-30,63.5600,65.0017,62.9200,64.5300,2051294
2020-12-29,62.7800,63.7000,61.7900,62.8200,3510789
2020-12-28,64.9500,65.4800,58.2200,62.4100,5226345
2020-12-24,64.0100,64.2100,62.3100,64.0000,2171127
2020-12-23,65.4200,65.4200,63.0200,63.7500,3812077
2020-12-22,65.0200,65.5400,63.8000,64.8400,4919031
2020-12-21,62.5500,64.4300,61.5000,64.4000,3022019
2020-12-18,63.7400,63.7400,61.7500,63.0600,3354762
2020-12-17,62.0800,63.5700,61.0200,62.8000,5186873
2020-12-16,59.2300,61.0300,55.5500,60.9100,5030190
2020-12-15,59.2500,60.6500,58.5500,58.7000,2069113
2020-12-14,61.2000,61.6500,58.3300,59.0900,4290465
2020-12-11,59.8500,60.2000,58.6401,60.0800,4741476
2020-12-10,58.4000,60.1800,58.1000,60.1600,2880768
2020-12-09,59.5500,61.1300,57.8700,59.2200,5178365
2020-12-08,57.2900,59.9500,57.1700,59.6100,6589665
2020-12-07,56.7900,57.4300,56.5800,56.8600,5030341
2020-12-04,56.6500,57.4900,56.0950,57.1600,6076771
2020-12-03,55.7400,56.4800,54.7600,56.4700,5474956
2020-12-02,54.0000,56.7900,52.5200,55.9100,8274494
2020-12-01,55.0700,55.1900,53.6000,54.6600,7788130
2020-11-30,54.2600,55.0600,52.4100,54.6500,6853121
2020-11-27,53.7000,54.1600,52.5200,53.6100,6967520
2020-11-25,50.7900,53.6500,49.5600,53.5600,11631806
2020-11-24,51.5100,52.6700,50.7600,52.5000,12271881
2020-11-23,47.5000,51.3800,47.4500,51.2500,10455794
2020-11-20,45.7200,47.0550,44.9700,47.0000,6823899
2020-11-19,45.0400,46.1800,45.0100,45.5900,7569505
2020-11-18,45.6600,45.6600,44.5600,45.0900,6667998
2020-11-17,43.5600,45.1000,42.6300,45.0600,9362099
2020-11-16,44.0000,45.7400,42.8300,43.7500,10368266
2020-11-13,48.6500,50.3600,45.1500,45.6700,12282302
2020-11-12,42.5300,45.4876,42.5050,43.2100,8116575
2020-11-11,41.8100,44.7300,41.7500,42.5900,5108067
2020-11-10,42.0900,42.6000,39.5300,41.0000,8383939
2020-11-09,40.1300,44.1100,38.5400,43.8400,6904301
2020-11-06,42.5000,43.4900,41.5000,42.4800,9723963
2020-11-05,35.9500,38.0300,35.8500,37.7900,5273826
2020-11-04,35.0000,35.5000,33.4600,35.0500,3855542
2020-11-03,32.1200,34.6560,31.6300,34.1800,8088389
2020-11-02,28.3000,33.9800,27.8900,32.0000,23512380
2020-10-30,28.5200,28.8800,27.6000,28.1300,3301703
2020-10-29,28.6300,29.5600,28.3000,29.2200,2298109
2020-10-28,28.1000,28.6399,27.0800,28.1600,4087069
2020-10-27,29.2000,29.2700,28.1200,28.9700,3771920
2020-10-26,29.8800,30.8530,27.9000,28.7900,7139448
2020-10-23,28.1900,30.0000,28.0200,29.9800,4440668
2020-10-22,27.4100,29.5250,27.4050,28.3100,8463392
2020-10-21,27.3100,27.6600,26.5500,27.1600,3622842
2020-10-20,27.4500,27.9500,27.0300,27.1000,3240195
2020-10-19,27.1600,28.4700,27.1400,27.4100,4532873
2020-10-16,27.4900,28.4000,26.9000,27.0000,2642881
2020-10-15,26.5700,27.4100,26.3500,27.2000,2649689
2020-10-14,27.0200,28.1900,26.5900,26.9700,4025358
2020-10-13,26.4700,26.9400,26.3200,26.7400,3175318
2020-10-12,27.4000,27.9800,26.3132,26.3800,2933031
2020-10-09,26.9700,27.1900,26.0600,26.6200,2924468
2020-10-08,27.6500,27.8700,26.6250,26.7000,3092518
2020-10-07,26.9800,28.8100,26.7400,27.2900,7910570
2020-10-06,26.5000,27.1600,26.2700,26.4500,2579261
2020-10-05,26.5800,26.8000,25.9500,26.7500,2779983
2020-10-02,25.9900,27.1400,25.9200,26.3200,3509237
2020-10-01,25.6200,27.2650,25.4200,27.1100,4668256
2020-09-30,25.2500,25.7400,24.6102,25.1600,3894273
2020-09-29,25.3000,25.6400,24.6600,25.3300,1987906
2020-09-28,24.0000,25.8100,23.8100,25.2500,5222839
2020-09-25,22.9200,23.3400,22.7700,23.3000,5186397
2020-09-24,23.5700,23.8500,22.4100,23.0000,10289408
2020-09-23,24.2000,25.0500,23.7750,23.9400,8767190
2020-09-22,23.8600,24.4850,23.4200,24.4300,4539853
2020-09-21,23.5000,23.6200,22.8600,23.5200,3903109
2020-09-18,24.6600,24.7900,23.5000,23.9200,6848707
2020-09-17,24.0200,24.5000,23.5800,24.4600,3995161
2020-09-16,25.9800,26.0500,24.5250,24.8600,2319614
2020-09-15,26.5800,26.7300,25.3500,25.5500,2456868
2020-09-14,25.8800,26.4100,25.5400,26.1700,4842527
2020-09-11,26.4400,26.9500,24.1500,25.3800,5459590
2020-09-10,26.5000,27.1800,25.6050,25.9300,4573253
2020-09-09,26.5900,27.2200,25.7700,26.2000,2926078
2020-09-08,25.6100,27.1400,25.4318,26.0200,5342625
2020-09-04,26.7000,27.0000,24.0600,26.0500,5475245
2020-09-03,28.0300,28.0300,26.1500,26.8600,5747382
2020-09-02,28.9200,29.3400,27.6900,29.0000,3272723
2020-09-01,28.1000,29.6050,27.8000,28.5000,5402792
2020-08-31,27.5500,27.8350,26.9700,27.6900,1746355
2020-08-28,27.5100,28.2400,27.2200,27.3600,2492412
2020-08-27,28.2000,28.4500,27.2800,27.5700,1813182
2020-08-26,28.0000,28.7700,27.7600,28.2300,2495743
2020-08-25,27.9700,28.1500,26.7300,27.8900,4584967
2020-08-24,29.7900,30.0100,28.8500,29.1600,2365572
2020-08-21,29.3500,29.4300,28.6100,29.3200,2879471
2020-08-20,29.8400,29.8400,28.9100,29.0300,3714920
2020-08-19,29.9700,30.5500,29.7700,29.8300,7337564
2020-08-18,29.3600,30.0200,28.6800,29.9700,5801327
2020-08-17,28.9900,30.4900,28.1000,30.0400,6399268
2020-08-14,28.9400,31.8800,28.4200,28.5600,18371055
2020-08-13,25.9700,27.0300,25.6300,26.3500,7427093
2020-08-12,25.1400,26.1250,25.0200,25.8500,5468901
2020-08-11,26.1100,26.1750,24.9700,25.1300,5462488
2020-08-10,27.5500,27.6800,24.2100,25.8900,5104728
2020-08-07,28.0000,28.2249,26.7400,27.2100,7927151
2020-08-06,27.5000,28.2500,26.9500,27.9600,5332660
2020-08-05,26.6600,27.6750,26.4700,27.5100,4065511
2020-08-04,26.1400,26.4700,25.7700,26.3200,2241603
2020-08-03,25.6300,26.4500,25.2100,26.2300,3237124
2020-07-31,25.3400,25.8400,25.1000,25.6300,4674561
2020-07-30,24.0000,25.1900,23.6500,24.9600,4217716
2020-07-29,23.6300,24.3400,23.3000,24.2400,4841052
2020-07-28,22.2400,23.6100,22.2000,23.4900,5390260
2020-07-27,21.5700,22.5400,21.4100,22.4100,2211463
2020-07-24,21.0400,21.6700,20.1800,21.3700,6866049
2020-07-23,22.1600,22.5900,21.0100,21.4400,3220677
2020-07-22,22.2000,22.6800,22.1200,22.4500,2291950
2020-07-21,22.0000,22.4700,21.6800,22.2200,5504887
2020-07-20,21.5200,21.8600,21.1600,21.6900,2147842
2020-07-17,20.7400,21.6500,20.3600,21.5000,4165000
2020-07-16,20.6000,20.8600,20.3000,20.5500,7602400
2020-07-15,21.1100,21.3600,20.3400,20.8800,2063500
2020-07-14,20.0000,20.6900,18.9800,20.6100,3966500
2020-07-13,21.5000,21.6900,20.0000,20.1100,4022500
2020-07-10,21.9000,22.6500,20.0200,21.3200,8202100
2020-07-09,19.9400,22.4900,19.8200,22.3300,10977400
2020-07-08,18.4200,19.6500,18.3500,19.6000,4091200
2020-07-07,18.6900,19.0700,18.1600,18.1800,6149700
2020-07-06,19.3000,19.7600,18.4900,18.8400,2785400
2020-07-02,18.4400,19.3400,18.2900,18.9700,4233100
2020-07-01,17.4800,18.1800,17.3200,18.0600,7334500
2020-06-30,17.5400,17.5700,17.1200,17.2700,3376000
2020-06-29,17.5000,17.6700,16.3700,17.4000,5552500
2020-06-26,18.1000,18.5300,17.2820,17.5000,6500921
2020-06-25,16.7700,17.9490,16.3800,17.7500,13752757
2020-06-24,15.4200,15.7800,14.8600,14.8700,2966791
2020-06-23,16.4900,16.6900,15.8200,15.8800,4009700
2020-06-22,15.6600,16.3150,15.3500,16.2000,3598320
2020-06-19,16.1400,16.2600,15.2800,15.3400,5395793
2020-06-18,16.4300,16.9400,15.9300,15.9800,2748491
2020-06-17,15.6300,16.4000,15.4500,16.3200,4209667
2020-06-16,16.2700,16.5000,15.2850,15.4500,1934190
2020-06-15,14.6700,15.9000,14.5600,15.5600,2339667
2020-06-12,14.9900,15.3100,14.7300,15.0700,3465879
2020-06-11,14.6800,14.9100,14.0700,14.6200,5182360
2020-06-10,15.2500,16.1500,15.1100,15.4100,4761364
2020-06-09,15.3900,15.3900,14.5800,15.0900,2637571
2020-06-08,14.1800,15.7200,13.9500,15.5700,3639123
2020-06-05,14.8600,15.1062,14.0000,14.0300,3039353
2020-06-04,15.0100,15.3500,14.3900,14.5600,2225268
2020-06-03,14.5700,15.2300,14.5500,15.0700,4738286
2020-06-02,13.9300,14.6500,13.8400,14.5100,3415154
2020-06-01,13.7300,14.0900,13.6100,13.9200,2850158
2020-05-29,13.3700,13.8900,13.2000,13.8600,2644285
2020-05-28,13.5900,13.7100,13.1600,13.2200,2146877
2020-05-27,13.8400,13.8400,12.8300,13.5300,2725520
2020-05-26,14.0000,14.2800,13.4600,13.5100,3538555
2020-05-22,13.6800,14.0100,13.5000,13.8500,2366969
2020-05-21,13.4300,13.8350,13.3400,13.6400,2753956
2020-05-20,13.6900,13.8000,13.0800,13.5100,2962671
2020-05-19,13.9500,14.0900,13.4200,13.4300,6157750
2020-05-18,14.3500,14.9700,14.3400,14.4000,5948068
2020-05-15,13.8300,14.4799,13.5400,14.1000,9248326
2020-05-14,15.3000,15.9900,14.9700,15.8900,7663948
2020-05-13,15.5700,16.1700,15.0000,15.5700,4880696
2020-05-12,16.0000,16.4000,15.5600,15.6200,4651937
2020-05-11,16.0000,16.2750,15.4400,16.1700,4584945
2020-05-08,14.5800,16.3800,14.5500,16.2100,7702509
2020-05-07,14.4100,14.7500,14.1200,14.4600,4873439
