Date,SWBI_Open,SWBI_Adj Close,SWBI_Volume,SWBI_High,SWBI_Low,SWBI_MA_5,SWBI_MA_20,SWBI_MA_250,SWBI_realVolatility20,SWBI_realVolatility60,SWBI_realVolatility250,SWBI_avgVolume_20,SWBI_avgVolume_60,SWBI_avgVolume_250,SWBI_log1DayRet,SWBI_logMA5_20,SWBI_logMA20_250,SWBI_logMA5_250,SWBI_log1DayRange,SWBI_HL_20_realVol_20,SWBI_HL_5_realVol_20,SWBI_logD2,SWBI_logD5
2021-10-18,1.0187447256168871,0.7886196419214002,-1201018.4987680365,0.6642567732711822,1.2859129245620444,0.09230861935428347,0.6647251352492268,1.0814096478670843,0.6744981902733256,0.47970053676567725,1.0519854799428259,232266.2426402228,42389.5873551161,79197.7477884917,-0.2560423587685285,-1.974236103490125,-0.4866470737942877,-2.4608831772844124,-0.47536815052901427,1.0595368895044588,1.524690982266466,0.3156725318907032,-1.2604613339194177
2021-10-19,1.064080225019012,0.3274080694407271,-594964.7853544321,0.6390567461109811,0.7224233016556845,0.36416790754742207,0.6428645898852505,1.0762541769585616,0.6781652771461449,0.4806220714943578,1.0525117803875566,206647.49225921885,40852.773473096786,77731.9522510813,-1.178658754840367,-0.5683190651532406,-0.5153078258624859,-1.0836268910157263,-2.4845080626979485,1.0659787319049183,1.157314442105604,-0.0465089958827789,0.30696724307100043
2021-10-20,0.4454201037342464,0.75439258144322,-835.443920642836,0.8351693041987698,0.8071904268920704,0.5139645627259982,0.6337350681882228,1.074530083802203,0.6752200655210332,0.48087830438700285,1.0526852571465524,214789.3174924322,37599.233294761645,78959.86924738144,0.526895007389466,-0.20947667461803623,-0.5280077200616132,-0.7374843946796494,-3.576305435399741,1.1194027906342496,1.3483274699470211,-3.374738705728491,-0.2890386242951374
2021-10-21,0.9810216174734628,0.3701675407654079,-394992.88591379806,0.5495187006736693,0.3218291444366254,0.7045103752938369,0.5933318782106497,1.072250001761102,0.6650233037746971,0.48167685658287207,1.0535943366319567,189929.58614207973,34852.50659110129,71276.27871865459,-0.9746387794541462,0.17174915624288914,-0.5917606228783733,-0.42001146663548405,-1.4797721732926452,1.1235823703432106,1.2038639469247854,-3.1521645566837444,-0.048424714972972044
2021-10-22,0.4726074390206456,1.118186377227099,31370.464497539564,0.66481668229682,0.8226085853430956,0.6717548421595707,0.5969910274376053,1.0717915082490774,0.6678347257483106,0.48511129266187725,1.0535491245108388,192264.0243590391,36016.13290429729,73533.44780284351,0.8611982404921794,0.1179913718839581,-0.5851847502798575,-0.4671933783958995,-1.8464781833806607,1.1219952904755728,1.1548170974376202,-1.0111680669636036,-1.809245468072715
2021-10-25,1.0569580456006928,1.157723650113747,-345015.6945530157,1.061088006458645,1.1214001213434912,0.74557564379804,0.6253558769419667,1.0738665149778186,0.6794869537826917,0.4722545115694377,1.0532040402454055,176715.71918838,31027.228391351317,71513.15698492226,0.0910606924121933,0.17583570546282506,-0.5407000888191897,-0.3648643833563646,-2.808222285232293,1.13579442828932,0.822049244783552,-0.23882066085436246,-0.996676809638182
2021-10-26,1.0892334888092208,1.1997662486881016,971747.529653682,1.124797317263555,1.1297903593673606,0.9200472796475149,0.6652092728724449,1.075895579140069,0.689047890609217,0.4769948554241378,1.0529549738359196,231890.7557568653,53859.55141063957,69772.25219655667,0.096652517470419,0.3243233724456016,-0.4808070034054336,-0.15648363095983195,-5.299709914932509,1.277240908318444,1.5247340396367155,-2.506172720712959,-0.1365551833926853
2021-10-27,1.2014555422641706,0.7439485585313665,-585483.8777509109,1.0583434397228153,1.0787102304637326,0.9179584750651442,0.6788058683387039,1.0801361679869401,0.6877167429678857,0.47686992206647305,1.0494550065432162,200829.00065834788,54657.97891271473,66390.32810490862,-0.47931716194729845,0.3018169769748302,-0.46450721515131793,-0.16269023817648767,-3.893849609465854,1.3160990387453146,1.5608167505467117,-0.8824327098217882,-4.561725434366215
2021-10-28,0.948343393017268,0.7640133243393112,-269455.1148114357,0.7187477324400113,0.8829931336009356,0.9967276317799248,0.7185244641828248,1.0805570120741885,0.6672380934424073,0.4762338109697376,1.049306452967468,173345.60374388186,54042.824074460405,66529.12200337196,-0.2161314363379914,0.3272777909493571,-0.40803218517802503,-0.08075439422866805,-1.8063936210296452,1.301445308569178,1.4827344677590435,-0.8306798835344391,-0.9317958585549484
2021-10-29,0.6241964977945909,0.2363132380934729,-208608.0824763481,0.5505042210617574,0.4477330817163825,0.8203530039531997,0.7185163036189137,1.077232698442204,0.6672443003295784,0.4797084610743002,1.050663923747227,158317.69950181025,54280.109131003104,67875.68406357279,-0.9713070140854155,0.13254634379868088,-0.4049623190602428,-0.272415975261562,-2.2752507110450733,1.3016580518451946,1.3999648913379867,-0.6779919623517234,-0.12570706650215965
2021-11-01,0.4001528709804187,0.6317548063237357,-244751.09895258304,0.2334115577601387,0.5559580142901002,0.7151592351951974,0.7038906245874381,1.079285482975354,0.6657010391901359,0.4791370745400255,1.0492837807230182,136105.17545954924,53952.52715128275,68389.0271356102,0.45665470264362956,0.01588224317923368,-0.4274315300474417,-0.41154928686820813,-1.131508101865001,1.2695368440113213,1.6925169401117413,-2.022996801882509,-0.6425133003371132
2021-11-02,0.6056419236217128,0.436806846988798,-22197.50780055573,0.6901824696748893,0.7016974273284085,0.5625673548553367,0.6702082742121231,1.0788546919213802,0.6610736748416813,0.4790320921848292,1.0495263006638298,136491.148798045,56464.32893361764,68342.1076172206,-0.32679782666672913,-0.17507765223687305,-0.47606676586647345,-0.6511444181033466,-4.464108423222184,1.3500981728682355,1.4120424243566274,-1.6069729085773483,-0.2705504578953574
2021-11-03,0.5207181335083426,0.4757149491004178,-202967.7161009871,0.3310384123840055,0.4498203772134275,0.5089206329691469,0.6177971466035009,1.0757080724934893,0.6306798838611916,0.4794904367449119,1.050152949157229,119208.57537015798,53170.30933553213,68721.44293014231,-0.0903900563901639,-0.1938680848091473,-0.5545742339868077,-0.748442318795955,-2.1304656947782306,1.3394514019065924,1.255269007287438,-1.857643809344626,-1.3158970011798794
2021-11-04,0.6785694861269462,0.7192539081553786,-99431.3931449331,0.6780652054364058,0.8020742100447507,0.49996874973236044,0.6010260656249508,1.0720221197164417,0.622862262955396,0.4793877110580737,1.0497788684599845,110638.59098206999,54796.000729849926,68587.15247380274,0.05822755065101932,-0.184092708085276,-0.578663671462764,-0.76275637954804,-2.087401098204413,1.339460897912611,1.230240802958535,-1.2642641400567094,-3.1064534388778857
2021-11-05,0.6040429110999561,0.3612802921823732,-59803.84530930204,0.5955399597910862,0.4988032611767323,0.5249621605501404,0.5415208163771099,1.0683181383241196,0.5828545221072744,0.4791589570740806,1.0506495839042331,101609.43173667614,48779.40021499724,70415.7444963917,-0.5139911505755793,-0.031055322913663506,-0.679459349722804,-0.7105146726364673,-2.335762438545947,1.3392073101909432,1.2287853452367175,-2.1677513008272347,-2.079705143708596
2021-11-08,0.4578971803538252,0.225807029624999,188048.15682807693,0.2787012757233889,0.3159691966499718,0.44377260521039313,0.49920402588947865,1.0653514284609789,0.5729411531087365,0.4717068777818222,1.0519817399087552,68484.42580503011,43030.53188761778,71647.86070447233,-0.7069638785500212,-0.11770260089379138,-0.7580451217825924,-0.8757477226763838,-3.289622351147231,1.3446817671039706,1.0200101409435471,-0.7063400681914455,-0.9015307564746462
2021-11-09,0.2992469217684146,0.7096564338656766,-88055.92022664426,0.4193106786153517,0.5187570817204783,0.49834252258576883,0.5862812661590108,1.0625608079191273,0.4463517084288265,0.46939212736928704,1.051996314137471,-329276.3478319912,41850.65334526435,62578.167337025574,0.8635118990590862,-0.162512013847654,-0.5946374793378905,-0.7571494931855444,-2.3081364422082595,1.1745145898583647,0.4923861425476855,-1.0544725160176778,-1.2988345994544745
2021-11-10,0.7283693686645574,0.757550796387946,-154856.5229572273,0.8093617933592956,0.7950510826177855,0.5547096920432745,0.6238883407008912,1.0611752218169077,0.4260591928841526,0.46959334833071076,1.0521696904084266,-198079.05307433993,42983.17088535964,63002.88514526431,0.03928229900815104,-0.1175265116788535,-0.5311608616065557,-0.6486873732854093,-4.246747019176157,1.2348289690933072,0.9060520233294603,-0.6315935470900118,-1.2664304793483379
2021-11-11,0.7316765645566115,0.2846011092971743,162993.25243483734,0.6314689030483986,0.4594765855048894,0.46777913227163365,0.6672464722694391,1.0582933220920885,0.33015134356702036,0.47151935906413706,1.053310038365979,-145404.4421830291,47161.6992273649,66868.30288300435,-0.9442499812280104,-0.3551632563723331,-0.46125331474586756,-0.8164165711182008,-1.7603054686109283,1.2361479778032685,0.983680801788413,-0.8555359430745102,-0.8332077301399282
2021-11-12,0.1895722432471007,0.0434536212795446,38794.23242827365,0.147025401447868,0.1365464114003121,0.40421379809106794,0.6053209511884948,1.051620608380064,0.3248921043253585,0.47783970875307497,1.0544378658897995,-153974.23760992193,48156.600539123145,68672.2176976638,-1.4730759908864912,-0.40381487402060096,-0.5523288746311529,-0.9561437486517539,-4.5583829742411055,1.2729305478971715,1.2053765251071868,-0.3367362263116632,-1.146249104855189
2021-11-15,0.1541086104808471,0.5662016714920952,-69304.36631871975,0.2631227449273048,0.2693569419119495,0.47229272646448717,0.5942000526670296,1.0478882992397671,0.3220821348292607,0.4777480112064382,1.054498329603955,-97388.5309874561,46018.33586243822,67699.56138455665,1.3012927081012449,-0.22961707512478144,-0.5673162228418637,-0.7969332979666451,-5.077705499701071,1.2631046756855209,1.4640104011306587,-1.2672656582694155,-1.077649623102761
2021-11-16,0.6471861673694388,0.5587121244802713,-140709.30704337603,0.7015942855793469,0.8140363806545103,0.44210386458740614,0.6057652554190068,1.0463479439463306,0.3160952123704256,0.4773741556300028,1.0549321549529564,-74675.7570719033,47105.18700322008,69313.7829844754,-0.1469996350121771,-0.31494770150114176,-0.5465686879799073,-0.8615163894810491,-2.185316900289545,1.2705706774663683,1.491669540848763,-0.6630865562895636,-1.8908443222122753
2021-11-17,0.5208230795553934,0.4129372343018254,162747.24177162768,0.4561914645410372,0.5060757035179009,0.373181152170182,0.5886924880619371,1.0452072938599921,0.31686544200212785,0.4782817937103362,1.0554642445185458,-66496.62278728976,52740.67338949382,70815.21251499164,-0.2321147991394649,-0.45583999133614356,-0.5740665563181845,-1.0299065476543279,-2.9980501782835263,1.2615908656836607,1.453172696811464,-1.8755905018149395,-1.0653315996380097
2021-11-18,0.5496686855551811,0.6085856098551155,-148178.8056985177,0.7573753989958512,0.6912234660865515,0.4379780522817702,0.6006133915164225,1.0438223663290889,0.3126685552406453,0.4781963873841814,1.0558104231635173,-54155.91877652575,49886.45820579836,71823.86558637212,0.10182188569827667,-0.3157826520225771,-0.5526931545737506,-0.8684758065963278,-2.7158011687528383,1.2179186378135172,1.245431013724407,-2.9982657726574167,-1.1270596021182033
2021-11-19,0.5955840408623789,0.524732928876352,-172041.37736777274,0.3965663428515604,0.6021726201229498,0.5342339138011317,0.5709407190988851,1.0414032337770662,0.2881645712722813,0.47838284508553874,1.056306028715173,-64326.51086979137,37964.38802621116,71188.72952713892,-0.12665307913687013,-0.06645160095045739,-0.601038961120031,-0.6674905620704883,-1.5817922143915735,1.2320227690388752,1.3260561498638646,-2.1910822290695156,-0.7313074963319489
2021-11-22,0.5432235449962786,0.4736406078918485,-85449.78991652175,0.4692364238386926,0.5369535541631976,0.5157217010810824,0.5367365669877902,1.0409117675324258,0.2533452196085879,0.47865467597803163,1.0565424128258774,-51348.21563796668,36937.17090834959,69415.27314468156,-0.13707209738194845,-0.03994012887847768,-0.6623448977349401,-0.7022850266134179,-2.6924160982130507,1.23298468448557,0.5595628865126804,-2.002887976415415,-2.379886705235265
2021-11-23,0.4452164391042874,0.5313589237953753,-29762.03061298764,0.4064644687672576,0.3527080442343244,0.5102510609441031,0.5033162007431539,1.040152456330818,0.1996805802307021,0.4723506935721527,1.0568412842310553,-101423.69365130016,36374.74857962815,71641.09826469692,0.17687718831735952,0.01368427864819002,-0.7259039717146449,-0.7122196930664549,-2.923292092922945,1.1012829001765825,0.5744753606531777,-5.016754741928864,-3.598921730091202
2021-11-24,0.5336364567758807,0.8370399027496322,-135446.12059629709,0.871050231060936,0.652594528331969,0.5950715946336645,0.5079707679540671,1.040712273488187,0.206551717246477,0.46602576386426275,1.0566958866437925,-78921.80579356947,31973.95364846793,72302.1764849515,0.4501569283279469,0.15825782289701423,-0.7172367335420007,-0.5589789106449864,-1.5211720185055788,1.1076471364098712,0.6776634019245823,-1.012253063424305,-0.8577797104963765
2021-11-26,1.0545463840990443,0.5783003012002599,-22139.68848082557,0.8224910926035314,0.8958982871507644,0.5890145329026935,0.4986851167971146,1.0395944432229691,0.1984509235726699,0.4604443900307026,1.0570379603335633,-66556.03447703895,19729.45132558844,72491.25270297792,-0.6007726997675065,0.16647598909919034,-0.7346110895358363,-0.5681351004366461,-2.6117333298104795,1.0877396442079237,0.6626281201686774,-3.058855745042521,-3.4970925469268814
2021-11-29,0.7193813160034512,0.3469053563515452,-4959.230080396053,0.5798818293536669,0.381320344189044,0.5534490183977321,0.5042147227100182,1.0378033021477249,0.19219770172039863,0.46039403467731826,1.0578336986983028,-56373.591857241365,23612.394232316754,70211.06344845606,-0.7293395648081707,0.0931674257576373,-0.7218593343351316,-0.6286919085774944,-1.616656477877025,1.112390722513376,0.6537511102269238,-0.7130753410829932,-1.726940891857853
2021-11-30,0.2182820999203993,0.2564519329543415,-9800.744517285377,0.1572032833307606,0.2644380765972389,0.5100112834102306,0.4854495790415485,1.033761710580131,0.1973424073595541,0.45649288713621644,1.0588847384254414,-44626.074135476476,24408.175275280933,65921.53872141209,0.16115298858273175,0.049357421142636526,-0.7558841458605944,-0.7065267247179577,-2.2327345189519847,1.055869662430593,0.6109545236656377,-1.1336747504173883,-1.5269888334534538
2021-12-01,0.1886108276765838,0.8304883930047247,79815.24665723968,0.5973278714146044,0.3923527534530802,0.5698371772521005,0.5051336563423449,1.0348484490196548,0.21137057740808324,0.4538835001021353,1.0585346869526118,-39525.4364125867,30271.25182959017,66803.21625699336,1.482328173693403,0.12052760579612208,-0.7171872086282284,-0.5966596028321064,-1.5848666830078098,1.0074570473038647,0.48463326778242044,-0.7265322380833957,-1.2068787919229684
2021-12-02,0.7607296131793433,0.1642323575173296,4841.676552329329,0.4977100275872477,0.5326666879497566,0.4352756682056399,0.4895595267631904,1.032120017143633,0.22470683401929617,0.45698868235234724,1.0599007325807814,-29134.966779920884,33182.480181157116,68814.70519221011,-1.532995750879555,-0.11752651147032847,-0.7458641731052602,-0.8633906845755887,-3.3536462601460237,1.0131002507130848,0.7396337353974292,-2.383582856020162,-0.3962959557128245
2021-12-03,0.2527409459125582,0.1142826403177412,189226.43609953157,0.2529371131719955,0.1904118364585851,0.3424721360291362,0.45931096337130856,1.0302759440837201,0.23273474677320094,0.4580574766418135,1.0610990982234059,-14702.075317697647,35633.96489141817,68107.41219453704,-0.7936903539234152,-0.293537161052921,-0.8078544914341658,-1.1013916524870868,-2.7721843765839385,1.0033985546126931,0.760806329017509,-0.3337877892146769,-0.7678326652334232
2021-12-06,0.3289039047701241,0.3133967761483198,-52224.17807711335,0.2458171933817716,0.2711573965188041,0.3357704199884911,0.4569167875696059,1.02389893931006,0.2340389172248627,0.45747775572479066,1.0605955368225217,-14323.091956088214,33611.38349494846,63831.76117867099,-0.04829558216598237,-0.30807363764064893,-0.8068718184269321,-1.114945456067581,-3.6753630876637975,1.0210734632548988,0.8430352999641094,-1.902706100679133,-3.3959537474762302
2021-12-07,0.2645179530182204,0.2754052124969828,103071.74322875286,0.5287542447247304,0.4030568662464304,0.33956107589701945,0.4593966967132051,1.0173649719866447,0.23171236859303046,0.4554432263496349,1.0601530698032726,-18571.912636054418,35731.84076246204,60445.80715865222,0.04033438881962505,-0.3022602694239039,-0.7950571030542772,-1.097317372478181,-2.073878018986864,1.0256473878142847,0.8687674076299862,-1.825589885769642,-3.9657782994911472
2021-12-08,0.2220325066079631,0.809856303565935,-14600.111231772811,0.4922202588088069,0.3899464201908831,0.3354346580092615,0.464406690198218,1.013707569810153,0.23839505168855685,0.45619928454837816,1.0592815982331063,-14899.122186310846,35933.978561669,63398.23095605829,1.2940330316086803,-0.3253334784200189,-0.7806090940342523,-1.1059425724542713,-2.2801013707146613,1.0262653667448929,0.6830611983013658,-0.7002533145946972,-3.8809076754575798
