Date,QQQ_Open,QQQ_Adj Close,QQQ_Volume,QQQ_High,QQQ_Low,QQQ_MA_5,QQQ_MA_20,QQQ_MA_250,QQQ_realVolatility20,QQQ_realVolatility60,QQQ_realVolatility250,QQQ_avgVolume_20,QQQ_avgVolume_60,QQQ_avgVolume_250,QQQ_log1DayRet,QQQ_logMA5_20,QQQ_logMA20_250,QQQ_logMA5_250,QQQ_log1DayRange,QQQ_HL_20_realVol_20,QQQ_HL_5_realVol_20,QQQ_logD2,QQQ_logD5
2022-12-28,24.01069793802941,24.80951102757527,-10993382.818558697,24.57029182141926,25.57500554443573,25.024367775173307,21.839350663879927,16.89703097275587,3.7724290153687483,3.736992267119018,6.412658201889643,2153131.516829789,2656910.986128131,2506483.070793545,0.03272761037654155,0.13613664222542754,0.2565754945177138,0.39271213674314137,0.004702648212865304,0.4952798489573728,0.6447098922262251,1.4325756442768631,0.8962815929679925
2022-12-29,23.118863847487177,19.39798054383934,2581684.732939564,22.01938345738435,20.94747066350135,24.56134154347398,22.164340399522,16.951289570908042,3.1978338537922064,3.709009477014066,6.375951747611994,1753630.504057153,2927147.336337603,2506607.6971468,-0.17547993607945248,0.10268901578858657,0.26814079729219914,0.3708298130807859,0.06944471034986414,0.4981377068913347,0.33644846949656243,1.6255713628885378,0.8394663418713779
2022-12-30,18.270478289385807,19.268272550249662,16400065.777490957,18.142807292669858,18.43371726493757,23.390810617328516,22.236774262965675,16.976824804413177,3.109426680334971,3.6661332670228446,6.372381339656011,2382613.783150591,3257503.752435909,2595181.4538250803,0.053173284900180307,0.05059581984232529,0.26989824953921193,0.32049406938153713,-1.2347414333270168,0.5999840564046541,0.7927452813544107,1.7122180276390258,1.7668953413456954
2023-01-03,27.963217806535823,28.308091405438603,13139832.167891018,28.136012976368107,27.196232890519354,23.252631511477905,22.347092912062113,17.01080751248926,3.2877911775856616,3.6887341270604823,6.410104996024636,2351315.1551595135,3323378.1938551916,2687754.2954039415,0.012257682355318465,0.039722067367061895,0.27284736346047767,0.31256943082753963,-0.062109382313675326,0.5967365723556926,0.701301509042446,2.187186683784579,-0.3697666544114196
2023-01-04,25.985881776100257,33.11308242233602,5565167.808004044,32.6466930656365,27.905598825160496,24.97938758988778,22.792131277947608,17.040990396392512,4.0642739954147515,3.9838673602766033,6.468059602198669,2490468.706743152,3408368.4532984854,2700091.6556491815,0.24237506171463544,0.09163563137487594,0.29079371543854965,0.38242934681342555,1.5562679614857626,0.6636375283238914,0.9915903359589258,2.6279104239238187,2.1556824615595582
2023-01-05,36.20475322477501,29.3770864260344,15799747.625998631,32.27076859126842,32.94568484691101,25.892902669579605,23.171747599556312,17.082077549944714,4.312239651649859,4.11538571005848,6.513689267356663,3997827.7238091575,3520379.6129911565,2785889.4893360287,-0.208975417552571,0.11103514225185064,0.3049039433225537,0.4159390855744044,-0.39316666152108226,0.6821054823649744,1.0135321307712102,0.06671897402999821,1.5189825167329285
2023-01-06,25.178938844689185,24.98933211446638,3146035.5743116066,25.061685635326967,26.02999580692571,27.011172983705013,23.499711537637932,17.119065550184718,4.180037444416565,4.13968916700808,6.53227899515422,3630529.894208178,3537015.455160176,2791410.9141931385,-0.007558866565861375,0.1392624485374942,0.31679535920574237,0.4560578077432367,-0.03220281782543766,0.6839253849857452,1.012487402427992,2.0947919081238995,1.7212210415962619
2023-01-09,24.76023588927208,28.888551943309807,-9173133.636912636,28.037179683757216,25.633095395232036,28.93522886231704,24.0756591292084,17.136472162606022,4.083397514447315,4.179390360595744,6.5578725369457835,2754805.7005500244,3175181.839310808,2776746.1311621256,0.1542064153090865,0.18385850905713963,0.3399922683036665,0.5238507773608062,0.877169077840832,0.6967949850408979,0.8052203943332499,-0.7163452209944907,2.263873307193522
2023-01-10,30.611090267259726,29.050558090640862,1056130.7961183414,28.661902235332576,30.263235277122504,29.083722199357492,24.65913051239667,17.203830488863872,3.90635580607194,4.266682624974017,6.5934639690573675,3000828.3652917,3309894.1231341907,2784164.4277898013,-0.052324675836984066,0.16503140498890104,0.3600151762219515,0.5250465812108526,0.4708364334867018,0.6976565073613662,0.7648049669046529,1.4014848926065109,-0.29777727772636486
2023-01-11,27.823590918691,27.08304596034972,-4638397.305125218,28.33321157005605,28.913137718391116,27.877714906960232,24.769474242416017,17.24758305601233,3.9437988804759843,4.153762746209653,6.622635824981044,2680206.9249372785,2899535.1387549755,2804869.5316100013,-0.026976333250954367,0.11821560310569361,0.3619399967315883,0.4801555998372819,-0.5448545140056664,0.6736098031015963,0.5947798436803664,0.59084087547128,1.7967530574847101
2023-01-12,26.26144073746437,25.986767660328155,-7059510.543108739,24.985929491376368,26.001916682452134,27.199651153818984,24.94162612207625,17.276735110082154,3.916581372637041,3.931018798222195,6.645051908491812,3001381.1650204454,2146098.256436289,2823766.154519154,-0.01051425937739426,0.08666600849976147,0.36717733435704153,0.45384334285680294,0.015860741867926742,0.6424925094315659,0.539780952913257,1.1196528521216111,1.2209239481534873
2023-01-13,26.438401260907483,19.38028245470824,24747216.4179427,26.35786667621082,20.818314965364262,26.077841221867356,24.942650033804814,17.29345083323749,3.915047690742417,3.8603858645582765,6.645066365330358,4755610.703131726,2206632.9366695466,2976560.298585161,-0.31056136556976766,0.04450676742268903,0.3662513256972195,0.4107580931199085,1.711913578865349,0.7210983316438945,0.8569950482897563,2.0415791613081296,1.7243813040719846
2023-01-17,19.49409651916301,26.23699333562257,-9952091.85069643,21.885750584861142,23.41717960347489,25.547529500329908,25.08453868910145,17.367065440854393,3.907582852323334,3.892996857771029,6.641783385336453,3121598.172632125,2141038.4557190416,2900441.947846017,0.297058697137754,0.01828895137141249,0.3676760459839264,0.38596499735533885,0.42620129859254474,0.7190131853875878,0.8315431328922592,-1.3853920671319049,0.9751476209476875
2023-01-18,27.50219175824756,25.80251446320574,4329665.195261911,27.205475521055604,27.396997880130183,24.897920774842884,25.24103111103583,17.46395693192734,3.8683835404688414,3.9102374955528334,6.587006623823406,3645374.6503394865,1985357.2074946915,2789001.2967639216,-0.06379375480368812,-0.013686592132588538,0.36833173595957497,0.3546451438269864,-1.6527507196074682,0.8288273031156386,1.2390135073421258,1.859765722155441,1.1780528543013165
2023-01-19,26.675390631608565,30.6256196152261,-5718273.223164942,28.19899767109706,27.3713957372064,25.606435505818162,25.74945273003437,17.60814553257967,3.8747645998824987,4.008012127200775,6.477660607199238,3187832.7338610617,1476969.9553059936,2667867.3096427247,0.1380954598045034,-0.005569666842209029,0.380051764351649,0.37448209750943995,-0.1892229963678749,0.8313274357421424,1.210420222230356,1.4790162577536259,1.2648534841453474
2023-01-20,32.366504834106934,29.928330989599203,10938905.153695691,29.67359617582167,30.45357666653007,26.39474817167237,26.127917442561067,17.71361705414345,3.8957845337143877,4.114497001988926,6.462660692958876,4373129.339078029,1518338.6624676953,2765497.269224817,-0.07831853012637097,0.010160680978699172,0.38867070759882605,0.39883138857752515,-0.24848637152361464,0.8288073283882051,1.2187059954081179,1.4172639459903158,1.3715774286908027
2023-01-23,28.22291082742251,30.110578342638007,18187368.1236258,29.260534575312874,27.75141865223526,28.540807349258323,26.547790774576168,17.7829266762646,3.8471507662832707,4.221510029152647,6.502364178541323,5220173.705513971,2209068.5868989127,2759163.7274168767,0.06474246118750783,0.07238836576112662,0.4007077127245617,0.47309607848568824,0.41152399796011413,0.8024794526517989,0.8465025718921396,-0.6635082405817624,2.3730711320247297
2023-01-24,28.304164697605387,32.16979853280762,12572239.989790022,32.89685033340504,30.074574294355017,29.727368388695332,26.9002343421677,17.913598464973123,4.02817389411857,4.382241933913209,6.461632151583649,5486998.284867046,2640379.3470742484,2781367.4179136036,0.12801912237010443,0.09993311788745482,0.40657488296624156,0.5065080008536965,1.0375436654611943,0.8246968422080857,0.9990880555102889,0.8071308045658117,1.7804971529577671
2023-01-25,35.00914937420674,26.723494416760477,19515792.21390421,30.3588756168748,31.113257373179096,29.91156437940628,26.786459716271146,17.98641501199847,3.9977960688264327,4.361709011393762,6.457913413851439,5445803.2173766615,2634213.580476283,2827462.053947283,-0.27006631883122845,0.11034864878760664,0.3982797739805454,0.5086284227681521,-0.2818567310089967,0.8209702203175776,0.5736742080899594,1.219969352352834,-0.0823170089194794
2023-01-26,23.496325919396497,26.193930580060623,-18242026.20464602,24.041237164954765,24.84416157892645,29.025226572373185,26.872191143759842,18.029439268092162,3.963957428383074,4.379843692182463,6.476668726513761,4110151.7997380896,2192592.593833967,2850032.6663078405,0.10868366160910084,0.07707336825987246,0.39908602861247633,0.47615939687234876,-0.21949469901542296,0.8132340867304146,0.5782367584373647,1.7877293513258472,1.4887807834377103
2023-01-27,25.172252541090472,21.01669728115087,-189124.3809962049,23.26679310717697,22.67329291266532,27.24289983068352,26.682550456438623,18.06476219321826,4.154003133910509,4.387233783369417,6.468747175090405,4650364.721616214,2361632.232338685,2821058.8272368773,-0.180425067815313,0.020783119688435603,0.3900466102362913,0.41082972992472677,-0.5217177371959082,0.8244499054127116,0.6343036441441938,1.741657944332555,2.187357581403136
2023-01-30,20.126018060872862,27.44488950334653,-5208864.992252961,24.432367918717237,23.18095648424898,26.709762062825224,27.08489590441398,18.10982668860993,3.7845785659491513,4.388649959074436,6.494746074665769,4260837.235356589,2426529.939260977,2829420.1589922765,0.31016656698057243,-0.013947106895746153,0.4025215238877952,0.388574416992049,0.22427206188116403,0.8252716398225178,0.6154683924664304,0.2239103958424985,0.9804625005005488
2023-01-31,24.07903494672496,22.0034028390356,-351325.3679276705,22.979849798948777,24.24458325790277,24.676482924070818,27.221652418853274,18.10252592232779,3.5279753232128916,4.337194924236384,6.489315352628148,3423267.6780856564,2511945.423416666,2834400.3451304915,-0.09014442677520144,-0.09816201968344036,0.407961219182278,0.3097991994988376,0.23486139559400204,0.7665520222346255,0.33228890778636605,-0.013383604333894327,2.319087741518452
2023-02-01,23.50411943855923,18.468122385808755,3961177.048818223,23.5676236890543,20.73259985853582,23.025408517880475,26.729653967871787,18.110605325536948,4.020266268972073,4.380337850247743,6.488504820586127,2964334.922132017,2547438.1549742664,2870486.868255737,-0.24112956951086137,-0.14917526026191444,0.3892758883379535,0.24010062807603913,1.042050342971011,0.7905378927958311,0.590800891899316,2.194639808312369,2.1108641437038598
2023-02-02,20.77355495445528,27.175434072381226,-729449.6762607545,23.371050857708155,23.11973629731048,23.221709216344596,26.432771550374042,18.189878116884238,3.733039218054909,4.406415148159404,6.477653318591158,2649604.047918777,2439268.6774547896,2847089.9365452407,0.2686326247276815,-0.12951700370128813,0.3737392949722066,0.24422229127091852,-1.3810498958099353,0.7973909135523993,0.9135864829442263,1.6432654998213119,-0.018669707125642695
2023-02-03,24.81505614331914,25.403176917368853,-2170388.156365942,25.418460113281355,26.31766431270131,24.099005143588194,26.234076074940766,18.244794091806703,3.6733573589845196,4.378331144235513,6.48038795833259,1751097.2588005483,2283582.5668974924,2846273.123376911,0.023423670178241124,-0.08488861995375031,0.36317939515724845,0.27829077520349815,-0.10624512968017778,0.7915698406472476,0.8817418858217876,1.9365889169745385,1.478527000199596
2023-02-06,25.967718335226092,23.788236035000292,-637342.3471613824,22.773775357594214,24.817791303274305,23.367674449918944,26.17402127096746,18.30418021869283,3.7044649150759295,4.378782187475651,6.462795031654116,1561928.362726899,2441914.1506318348,2756348.4895582814,-0.08766298986818334,-0.11341373076820065,0.3576379032956,0.24422417252739945,0.7149164735243803,0.8043311507213204,0.9380578942107342,1.2200030419760395,1.2965483762268013
2023-02-07,27.883933333175406,29.386017451865484,12653465.926326787,28.87317781529194,29.305896247216992,24.84419737248492,26.198894546395245,18.370091205402602,3.7252623710633337,4.444323437783473,6.491504302384614,2653258.3408888704,2727141.937626283,2852257.761463754,0.05246830757897768,-0.05309299785282155,0.35499335286619826,0.30190035501337675,-0.8376680351890425,0.8086343736619085,1.018911810977286,1.3819952668669244,1.999127859450057
2023-02-08,28.306818491476776,27.303168686496637,-32444532.49213363,26.51388109698803,28.190792026204942,26.611206632622498,26.111525076188038,18.409437799623262,3.6750136616457776,4.426097966251894,6.515771349308144,978225.1764762718,1941229.321848599,2711731.048513403,-0.03609994716548024,0.018955638379246846,0.3495133336569227,0.3684689720361695,0.516953368262308,0.8100661069908885,0.888770270023619,1.2570203647650826,2.1787263463564432
2023-02-09,24.99624214969356,26.01494478021735,900350.5401172116,26.61437218171946,26.154218412517025,26.379108774189724,26.058120017181416,18.44520165684537,3.6679064426672348,4.432601576556073,6.532926894875785,1255162.568738393,2100504.5000342205,2702768.2497731135,0.03994567256914445,0.01224293402984057,0.34552516467912814,0.3577680987089688,-0.776194564483541,0.8201101026292766,0.7152141058444195,1.2152309939098362,0.14884171977369612
2023-02-10,22.771060279594337,22.61390581074841,12615610.625248522,21.49403223855936,21.455721048644392,25.821254552865632,25.88947692470243,18.448202477396034,3.748023523062627,4.4199579994705145,6.534675511835855,2238918.627156256,2377824.3254838376,2769311.132637794,-0.006925425333423279,-0.002638617148490388,0.3388696507603885,0.3362310336118981,-3.2620132605857264,1.0983740078576976,1.5864651452120855,1.5452754007557332,1.0257803095936295
2023-02-13,24.30559113967422,22.410817487039026,3103471.082600251,25.65092875265444,24.594187898934702,25.54577084327338,26.04100367631897,18.462686285001222,3.525681553858307,4.374194460636186,6.5394469283556225,1156731.360389134,2543141.868997277,2771780.1808305965,-0.08116264611326056,-0.01920058201115085,0.3439206225163774,0.3247200405052266,0.055189505324148846,1.008759160299384,1.4586602923308254,1.2820796590941437,0.3202111299600163
2023-02-14,22.703984897244112,23.19464884546616,4171730.323015947,21.12934959825856,21.444516405337737,24.307497121993514,25.888886451811146,18.509798791472882,3.581962919977958,4.2773595432643665,6.530901310747091,1862922.4690747529,2291594.9243305665,2800238.403599084,0.02138114364001622,-0.0630289557916962,0.3355135258278865,0.27248457003619025,-1.1546532340335585,1.0156675871989425,1.4642841221479552,-0.5434469010019087,1.8231561618374537
2023-02-15,24.006653862254467,25.02975134648787,-7130875.651838195,24.11112950199185,23.765993055216484,23.852813653991763,25.850248295975252,18.56487882463287,3.5871077904724777,4.279838137472366,6.527576144855532,1289895.4267197475,2158483.0278772,2772063.654524838,0.04173413499145603,-0.08041802287867832,0.33104864564756764,0.25063062276888926,-1.063815442239842,0.9829969252253493,1.2267328141575506,0.9627673110825317,0.8212841355875478
2023-02-16,29.15960276945012,28.737262142355007,21433543.713002566,29.103939814467736,29.01522402855096,24.397277126419294,25.7558304223317,18.62964449300372,3.4779900935370534,4.310079223049376,6.54790910501075,2647486.273528123,2441465.3990330067,2783995.450744125,-0.014589671453830815,-0.05418949275524651,0.32390692371760177,0.26971743096235523,-2.4223174357518955,1.0917277890767565,1.2902838266702368,1.7124661037768703,1.0014834889604385
2023-02-17,29.9413569168384,32.44907311930433,-4345742.348263137,31.975465186163945,31.210925275339637,26.36431058813048,25.881867528816958,18.70187750929775,3.6771264273858013,4.428692193065173,6.6003553094234615,1883253.8984301817,2528645.593590289,2768664.8526076213,0.08043118022432835,0.018468595775888722,0.32491870772442044,0.34338730350030916,-0.2684810498424917,1.0915890451313117,0.9611533595154036,2.0040876477207714,2.2859644632424305
2023-02-21,30.8103178976902,28.442393907773152,8876781.305096298,31.1414453592534,30.540907407988072,27.570625872277304,25.798458307073712,18.738065535767717,3.594140514500974,4.437983993298431,6.62891232454683,1417724.5575037063,2667179.721759,2793683.045091684,-0.07996885519398,0.06643619138268844,0.3197576896001477,0.3861938809828363,-0.5099294400164233,1.0747206040475188,0.8353324026256084,-1.221226684860085,1.797008406213137
2023-02-22,28.32926207960753,30.787433045359904,-8687317.97343263,29.17638908429848,29.21668222467366,29.089182712256054,25.729340032701327,18.803375295308122,3.4765335175303544,4.483895014206394,6.666916517200836,354746.6593425738,2648414.4567817994,2764506.337766768,0.0832113225200848,0.12273440072368928,0.3135955855390313,0.4363299862627204,-3.2115740385329326,1.1802066083792828,1.271532212803515,0.507805110973355,2.027198348899221
2023-02-23,29.39029749789924,31.450256088729247,12140178.068482753,31.45637991674164,28.3669259573106,30.373283660704328,25.965678116299767,18.833359722507556,3.701086927528484,4.484682438417263,6.706912019528311,-14034.047928499058,2515462.837262408,2827160.3656107904,0.06774252304042887,0.1567878015585624,0.32114584282989883,0.4779336443884613,1.1279943631359817,1.244429026368836,1.7465343964047242,1.1012295875366416,1.8594967348982758
2023-02-24,32.53081449857552,28.872335265029506,5053661.284225792,29.76728956628796,31.56708401138988,30.400298285239227,26.099598350548213,18.851656924556746,3.7578038691960294,4.45675005832367,6.728086309144858,1150750.3265150916,2497955.982728896,2800093.790036077,-0.1193038991644499,0.15253249503613348,0.3253191148043676,0.47785160984050107,0.5876724612155263,1.2699369568313477,1.6755255827690418,0.6497686815538317,-2.0019389977420885
2023-02-27,25.16253345532982,19.05732987531286,22372496.61695957,24.500393931265137,20.232486075121585,27.721949636440932,26.001629980256308,18.8271290654926,3.9193609470503716,4.44378079888511,6.716055642832548,2278831.3764128806,3027442.5382862957,2915084.5042106146,-0.27790432261079845,0.06406527744860983,0.32286036254535055,0.38692563999396046,1.4511237437368052,1.3466032654729074,1.886543458334725,2.5171258431730084,2.5946383412209943
2023-02-28,22.73872078912933,21.7450816300709,1583068.739070356,21.53659657769839,23.01637989916577,26.382487180900483,25.716639586592528,18.847816757278807,4.014953822562466,4.179713695462523,6.717050329026643,2618428.0629790463,2877631.93413093,2917669.533934059,-0.044681632951647114,0.02556218854493703,0.3107411518328904,0.33630334037782733,0.391895672643919,1.3515460844659797,1.8819659250108014,1.9639259757858407,1.9017062933319453
2023-03-01,21.7390348368923,23.552152245870047,-15181716.976948246,21.258662780123927,22.88745324248606,24.93543102100251,25.79407705693425,18.876487058587756,3.9540397517991694,4.077327032277906,6.7217892533626555,1876908.4825280174,2560929.9812547555,2919147.936019824,0.0801077217889567,-0.03385516950353374,0.3122278175426701,0.2783726480391364,0.4878376917344598,1.3593904961642784,0.45830856665654646,1.5029261500253397,1.9789691705935932
2023-03-02,23.543377850800425,26.12106476334111,-6466934.440564834,25.68240063957242,26.047312566880123,23.869592755924884,26.176724175810868,18.935426498274506,3.558260290340135,4.077409629170948,6.720448133285225,1355502.9080588645,2223717.6617834656,2883394.762260382,0.10389748224617538,-0.09226524638957367,0.32383604024371754,0.23157079385414375,-1.0080992495633714,1.3191756869662696,0.8844492875024926,1.4761312107407278,1.6731995053513637
2023-03-03,24.4523668674355,23.62077722407037,4874955.226016168,23.38247119316964,23.110408822087948,22.819281147733058,25.998991333395328,18.922952824637154,3.594343316639569,4.080268399004301,6.7087894620576645,1635723.1531727107,2258598.6359448805,2826038.0419414574,-0.03460030006443904,-0.13045189943753213,0.31768212199783935,0.18723022256030714,-1.3017239335252198,1.3166097948949746,1.141050914971894,-2.679098696816284,1.6585248022826156
2023-03-06,29.459711393551004,23.01652012908244,18966462.56581808,29.2423619807343,23.795623379573957,23.61111919848697,25.879658493981005,18.91797499682693,3.654284484752225,4.066510816903663,6.705273579773655,2692565.6892819116,2813830.223963873,2920190.577805469,-0.24681138985250012,-0.09173952024294,0.31334474566566795,0.2216052254227279,1.6950170077439173,1.40567858164182,1.2207950791635498,1.1328670489971744,1.3760395229859053
2023-03-07,24.341325052291893,30.270886197133564,3232964.5762252808,26.33361294019141,28.660712085902503,25.316280111899506,26.203791002087666,18.930443144234204,3.745381029012808,4.024673532972264,6.723522472132991,2886081.035451245,2692846.430795441,2922555.9268874265,0.21801087365526367,-0.034456423564907857,0.32513272046197667,0.29067629689706886,0.8446224900782198,1.4115713077477712,1.2680890408648953,1.8946332414602947,2.1430973960843716
2023-03-08,27.79301044993184,27.07868120058481,-8246743.935068063,26.06587734583411,28.26031910651116,26.021585902842457,26.088424189523636,18.945955728745492,3.677115428746808,3.8937774523083073,6.737872577909894,1841070.5423815022,2416378.1946068,2925259.298595497,-0.026037819688222365,-0.002565277696779586,0.31990120755941653,0.3173359298626369,0.7859276910275542,1.4335833779758171,1.2950438469262047,1.4017151156222378,1.2603140882419925
2023-03-09,24.653094083433015,25.20440541167801,-4900444.569822706,24.188989691373195,24.85919129856103,25.838254032509838,25.983486025782703,18.96232943929826,3.6705658841849003,3.747077011678127,6.748120856843098,3218274.9384970483,2399109.493421674,2909800.3894673972,0.02211638392450527,-0.005605075141712952,0.3150068333693474,0.3094017582276344,-0.40017670560983176,1.4189274601745467,1.1759591962206501,1.6226464514299928,-0.08701935702536147
2023-03-10,21.809275029749188,16.755127926363116,29650458.04320826,20.23606589986167,17.470165200007045,24.465124172968387,25.52049518308999,18.91189427347175,4.21065326499498,3.915971096565466,6.7171151588379825,4655780.313651601,2863716.602442425,3011284.645600409,-0.2636309831170046,-0.042233261751041175,0.29969081125308883,0.25745754950204763,1.0173663323286593,1.450075247338695,0.7566805024806069,2.334428010310103,1.9265306156225006
2023-03-13,15.864826471403546,20.11797373279037,-10135143.775746385,19.00500046970012,19.68821523955484,23.885414893709974,25.39569857919209,18.8873671792257,4.33644233175983,3.958766042229827,6.701390350356363,3518242.5936018554,2919514.1285928534,3021064.2489955397,0.23750914390402753,-0.061311795245235105,0.2960865170387132,0.2347747217934781,-0.38094601810164636,1.2735199624291123,0.7025633768878674,1.6265765393100156,1.0642093686704261
2023-03-14,23.55572328725154,19.512804746449547,12991305.60731608,23.236591601512718,20.87591991506781,21.73379860357317,25.250797942162613,18.879386376350293,4.487226963737065,3.954850840393746,6.699444629669213,4012634.319837647,3308325.4611195032,3035389.328808875,-0.18829791426454948,-0.14998916871663664,0.29078709795530827,0.14079792923867168,0.8589461914433345,1.2933238878018662,0.7049903919273572,1.014388593421142,2.3756572349958436
2023-03-15,20.73954799417939,23.95426545996915,-16879390.953780793,19.920519962470166,21.44510914386092,21.108915455450038,25.288778772887767,18.891895687098444,4.472096571532699,3.950711180238444,6.706012212486975,2960078.2559978105,2648199.63256823,2993040.8193836096,0.14410399788883965,-0.1806652859094994,0.29162774010273035,0.11096245419323103,0.4217249845156066,1.2750916171909439,0.6700242436290479,1.3445062039676043,1.1392473027056151
2023-03-16,20.400478096544447,19.62431648049284,1685603.627401948,18.692133219767783,19.02101560495009,19.992897669213004,25.018507029588015,18.900606311245582,4.64843725130447,4.0058658671413525,6.7055417096304115,3400902.219959818,2778724.0990063515,3025125.8661621483,-0.03878890263821478,-0.2242387382329283,0.28042183066763016,0.056183092434701834,-1.1120550839792984,1.2771645010706594,0.8948246241532019,-2.1936254555626524,1.719204713754601
2023-03-17,20.91258906005615,16.964828828518563,6872036.406109761,20.15902235911733,18.825355221485182,20.034837849644095,24.42988536389619,18.85703878665961,4.8917464988875805,4.102661639570332,6.682461918153561,2672826.854615177,2836048.620668121,3019280.468481954,-0.20920901650176912,-0.19833454212611537,0.25892093820048157,0.06058639607436604,0.2879323943427527,1.1492791916230012,0.7712309670168805,1.9443999566386574,-1.562073038959306
2023-03-20,20.042045399588886,20.01958437516797,24796723.706113003,22.677216278039424,19.98046424689491,20.015159978119613,23.808410926689373,18.849527660737973,4.600190301617718,4.142126032800071,6.680085744799888,4129950.157333984,3462111.1316140653,3126784.6709622717,-0.0011213236655962804,-0.17354893320343315,0.23355106273303977,0.06000212952960669,0.9920480974554716,1.1631660129631844,0.8366129796737444,-0.9281915295970294,-2.318822635016904
2023-03-21,15.907132544974845,18.001501975286317,-9558984.076056851,15.64948625319363,18.10129604204312,19.712899423886967,23.286366330065032,18.80944058295853,4.638903270422942,4.2231114816526185,6.654835688882627,3208161.8882763265,3282020.0504313353,3109148.4913376328,0.12368760111139243,-0.16659483871284456,0.2135091507995971,0.04691431208675254,0.8968264411862821,1.163611463302288,0.8432019262961178,0.0360166884048666,0.412972041221073
2023-03-22,18.106724730927795,23.53884148504028,-7260178.497558299,21.233445658934983,19.530515869142903,19.629814628901194,22.923936752049052,18.794763415965104,4.29221869599438,4.228618084497246,6.640268421689251,3279518.862070043,3040421.268759889,3099954.0813439223,0.2623684845156107,-0.15513207266936577,0.1986033483260127,0.04347127565664703,0.532350173462553,0.8377519856046872,0.8487164426272692,1.2582499190044425,-0.8784556539218359
2023-03-23,23.085176413695933,18.02487141430632,943001.9928141758,20.487460299204518,21.011453280221247,19.30992561566389,22.252667518327904,18.770623500044806,3.9224747654097083,4.297603409441305,6.632015546555155,2719660.0582866143,2717143.075911593,3103290.0190408123,-0.24743814844467876,-0.14184264557213833,0.17016882194036909,0.028326176368230885,-0.6462769897570512,0.8514178546311212,0.6559988446056715,-3.7563261349984063,0.46965673545161646
2023-03-24,18.10116924219301,15.862327935417596,8301192.089432318,17.987975202463076,17.43913650458228,19.089425437043694,21.602167151847308,18.755070720268897,3.844913124695117,4.45639951364958,6.63426708235521,2882036.598546941,2714312.908266708,3112144.896372749,-0.13202954947486556,-0.12365910106469061,0.14132948649244803,0.017670385427757458,-0.5999506914252416,0.872917440666496,0.8020824420777246,2.0381654791934434,0.0975811384074398
2023-03-27,17.732007665174905,14.25278021273391,14181061.311639585,16.368731103238986,14.840786382971004,17.936064604556883,21.36193966871836,18.724405260639795,4.15024976126272,4.662000955988022,6.637300459699369,2472464.8332809415,3133886.977103346,3181008.5445334357,-0.2184193588293143,-0.17479735015745704,0.13178305131247214,-0.04301429884498493,0.4239235122548047,0.8282679645575136,0.7020259011594305,1.3276295430506024,1.7521180557480367
2023-03-28,10.373465572840756,16.47185262279868,7263321.629075542,13.463411004410148,13.991648381808886,17.630134734059357,21.09827821835475,18.729278255038906,4.289784038744835,4.7329786206692255,6.635188894974314,2756477.477781201,3211914.2587056127,3173762.826213751,0.4624018639655306,-0.17958179742845426,0.11910345458080153,-0.060478342847652695,-0.6382095178992657,0.8481101763265122,0.607399481043623,-0.4950758265643006,0.42503852775764966
2023-03-29,19.527051716503024,23.32462612240161,-3899840.770814389,21.720316733552096,20.938790230916624,17.587291661531623,21.086901912181325,18.783195604552677,4.283230665369219,4.6837606549987205,6.617450572736504,3320571.288087894,2873582.482900523,3142327.723167106,0.1777089458385221,-0.18147550872923263,0.11568946598199395,-0.06578604274723868,-0.2465062171742246,0.8489678502983515,0.45897146893494345,2.205175761575239,-1.5407734025381286
2023-03-30,25.618113252603507,20.470385173868465,-5339111.629865106,22.064231390099764,23.10973989814906,18.076394413444053,20.804367932707695,18.807292232732575,4.116820579601023,4.690741798444297,6.612560923096953,3376962.42862288,2565600.086271255,3154136.470583288,-0.22432043421889403,-0.1405560503845917,0.10091828207794039,-0.039637768306651326,0.04450337763373135,0.8068614079294778,0.44809615923753876,1.3859274315769254,0.8942552274636162
2023-03-31,20.35298997342423,26.086970990249824,5786022.396124437,24.63196429121291,22.96859911580512,20.121323024410497,20.927677621016667,18.844482557270588,4.240690424114589,4.559731865166632,6.627295553257167,3422515.7871282934,2569280.996073261,3194444.6516803033,0.2482081653762674,-0.039292471211497475,0.10485240244539387,0.0655599312338964,0.5088427644438202,0.7305648623860213,0.4761764672993732,1.0160799088320036,2.324800792256667
2023-04-03,28.72332307606871,15.308887425657389,18424140.61634911,25.11355716271441,18.399033531130584,20.332544466995195,20.542295985845417,18.81555081971399,4.38851857471518,4.662784239371042,6.6268776668372,3395399.689654845,2613020.8792457688,3277305.3214410287,-0.629275906229542,-0.010263201405798061,0.08780228027355887,0.07753907886776079,1.9042728865181668,0.7532787187546015,0.9823986570588396,1.641226798657032,0.05458970752017103
2023-04-04,14.098850394479626,21.33097078332196,13693744.635721909,16.333558782754267,17.28972730147342,21.30436809909985,20.095300215154836,18.87268960914172,3.7550194223933855,4.676435212648888,6.5864521509077605,3918438.6926296763,2788816.030269274,3214451.319762003,0.4140667822733766,0.058426159182182504,0.06277008475396445,0.12119624393614685,-0.044821106654485326,0.7440634541031598,0.8676645424002744,1.559407022337337,1.5808569729966406
